created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 02:26:09+00:00,RT @faizalhamssin: “The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic…,ShahRyan_,Castle Black,Kalau lapar makan nasi kalau haus minum coke,195,688,47834,False,“The 2019-nCoV outbreak is another reminder that people should limit the consumption of wild animals to prevent zoonotic infections.” https://t.co/hlzdUinQaF
2020-01-23 02:26:21+00:00,"RT @digitallifeasia: What you need to know about Novel Coronavirus (2019-nCoV), the new #coronavirus first detected in #Wuhan, China.

“Acc…",trollhunterred7,,ex preso político 2017 . un comunista bueno es aquel que está enterrado,981,2442,55456,False,"What you need to know about Novel Coronavirus (2019-nCoV), the new #coronavirus first detected in #Wuhan, China.

“According to the WHO, signs of infection include respiratory symptoms, fever, cough, shortness of breath and breathing difficulties.”

https://t.co/6EiHF4D5qC"
2020-01-23 02:26:22+00:00,"RT @runningpepe60: 20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Ac…",OneHKer,,FreeHK,3184,2278,31697,False,"20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Acting Chief Exe of HK Matthew Cheung back this up the next day. Today the 1st patient diagnosed w nCOV Is frm the high speed rail. #StandWithHongKong #nCOV https://t.co/AVD8pcIeQf"
2020-01-23 02:26:27+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,xFoodAllrgyhelp,"Maine, USA","Offering help to families managing multiple allergies. My 2 boys have multiple FAs, & youngest has Eosinophilic Esophagitis & Cancer. Founder of @FABlogCon LLC.",5172,2957,41652,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 02:27:06+00:00,"RT @FluTrackers: Imperial College London - ""..We estimate that a total of 4,000 cases of 2019-nCoV in Wuhan City (uncertainty range: 1,000…",QueenMSheba,Caribbean,"Love life and respect all peoples. Fascinated with all things terrestrial and anything that affects human existence. beach bum, love food and animals.",1626,1638,245821,False,"Imperial College London - ""..We estimate that a total of 4,000 cases of 2019-nCoV in Wuhan City (uncertainty range: 1,000 – 9,700) had onset of symptoms by 18th January 2020 (the last reported onset date of any case) [15]..."" https://t.co/BYuEyvNToI @MRC_Outbreak @RonanKelly13"
2020-01-23 02:27:11+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,jeelinnnaaa,castle on the hill,♡,200,149,19540,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:27:17+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,epsunburst,Liverpool UK ,"Interested in state violence, police corruption, corporate harms, food crime n genetic manipulation of food and animal abuse. LFC 💚🐧🦄🐘 🎸🎶",2727,4099,24755,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:27:27+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",luo_qy,,,10,229,1189,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 02:27:27+00:00,Macau government announces 2nd 2019-c/Nov case. https://t.co/ZjPPAmn93V,FluTrackers,International Website,Est. 2006- We are a 503(c)(3)non profit charity of volunteers from many countries who document disease & human rights. Following does not imply endorsement.,24874,520,95090,False,NaN
2020-01-23 02:27:31+00:00,"Researchers trace coronavirus outbreak in China to snakes
» https://t.co/Q37iL8r6IS
Study notes that patients who became infected with the 2019-nCoV #coronavirus were exposed to wildlife animals at a wholesale market, likely residing in snakes before being transmitted to humans. https://t.co/Bu3ABea3Ua",MedicalScitech,Italia,"How Technological Disruption Changes Everything (HBS Professor Clayton Christensen, May 2001)",140,0,3156,False,NaN
2020-01-23 02:27:34+00:00,"RT @TweetBrettMac: Good news is that like SARS and MERS, the 2019-nCoV is likely not contagious during the incubation period.",MagaForeva,,"""How do you tell a communist? Well, it's someone who reads Marx and Lenin. And how do you tell an anti-Communist? It's someone who understands Marx and Lenin.""",714,1796,28183,False,"Good news is that like SARS and MERS, the 2019-nCoV is likely not contagious during the incubation period."
2020-01-23 02:28:04+00:00,RT @DrDayaSharma: NB: the suggestion of infection via conjunctiva is only based on one case (a member of the expert group who had a mask bu…,inklessPW,,"Paul Wells quit Twitter (see link below), therefore this is not Paul Wells. You can find Paul Wells on Facebook.",3003,0,5776,False,"NB: the suggestion of infection via conjunctiva is only based on one case (a member of the expert group who had a mask but not goggles) ht @MackayIM 

https://t.co/xiMtzMHTYc

Original article (Chinese): https://t.co/7paOUHBBMf #publichealth #coronavirus https://t.co/quaViExqum"
2020-01-23 02:28:35+00:00,RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO 🧪 WHO draft list of supplies needed for laboratories and health centers…,tineduqs,,"Let's just live and what happens will happen!       Let Go... Let God...
Registered Medical Technologist/Medical Laboratory Scientist .. 💯  육군 💜 BTS💓",322,314,5610,False,@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO 🧪 WHO draft list of supplies needed for laboratories and health centers managing a new #coronavirus https://t.co/nKl5AYijfn https://t.co/SRX4TioDg4
2020-01-23 02:28:36+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",FymCapital,Extremistan,Current TOP 200 Managed Futs 5 categories per Fundseeder. Verifiably outperforming your Patagonia-vested hedge fund bro. Never investment advice. Avid blocker.,270,440,15991,False,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:28:43+00:00,symptoms.. #awareness 😷 https://t.co/nwtqpmZyce,Shadzhteru,Firipin desu,"I'ma cat  I cat here, I cat there, I cat everywhere. I hell cat care of anything else.  ~nyaan",60,98,2527,False,NaN
2020-01-23 02:29:03+00:00,RT @SE_InTouch: #China: Public transport suspended in #Wuhan in an attempt to prevent the spread of the new #coronavirus 2019-nCoV https://…,BseMonitor,,,7,255,1140,False,#China: Public transport suspended in #Wuhan in an attempt to prevent the spread of the new #coronavirus 2019-nCoV https://t.co/jS3YfSfWuu
2020-01-23 02:29:08+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,eyeypii,Phillippines,chillin' for twenty three years                 kissme | exo-l | ahgase | reveluv | nctzen | carat | latte | ikonic | unicorn | unme | multifandom,421,1016,37949,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 02:29:19+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,khundeex,,,109172,196,138889,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:29:40+00:00,RT @WHO: @DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rap…,s0ytuamig0fiel,Africa,shrek 2 es la mejor,13,60,289,False,"@DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rapidly evolving situation - Dr Didier Houssin, chair of the Committee"
2020-01-23 02:02:24+00:00,RT @WHO: @DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rap…,sandi_childs,Tucson,"☯️People,Pets,Art,Philosophy, Reading.Proud Mama & Grammy, what goes around comes around & boy is it coming around. Cancer survivor. Be well@",4171,4609,503753,False,"@DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rapidly evolving situation - Dr Didier Houssin, chair of the Committee"
2020-01-23 02:02:34+00:00,"RT @WHO: @DrTedros The 2019-nCoV is a new virus. Identification and sequencing were done quickly, but most importantly, the sequence was sh…",sandi_childs,Tucson,"☯️People,Pets,Art,Philosophy, Reading.Proud Mama & Grammy, what goes around comes around & boy is it coming around. Cancer survivor. Be well@",4171,4609,503753,False,"@DrTedros The 2019-nCoV is a new virus. Identification and sequencing were done quickly, but most importantly, the sequence was shared quickly. That's what allowed Thailand, Japan, Republic of Korea to identify cases quickly - @DrTedros 

#coronavirus"
2020-01-23 02:02:54+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,mendeznerozurri,"Bucaramanga, Colombia","Ing. Electrónico 
No vivas para ser, por temor
La presa de otros sueños
Se vive una vez para ser
- Eternamente libre -",209,1108,815,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:02:59+00:00,"RT @cwituik: A solid GIS dashboard mapping/counting nCoV cases globally. Updated daily by @JHUSystems. 

https://t.co/Wt6958UgJF #epitwitte…",epi_twit,Broad Street,I retweet #EpiTwitter. I'm very polite; I only retweet a few per hour. Slack: https://t.co/eEfhQGQlvj Creator: @malco_barrett. Pic: @LSHTM. Logo: @andrewjfiore,1843,3,23318,False,"A solid GIS dashboard mapping/counting nCoV cases globally. Updated daily by @JHUSystems. 

https://t.co/Wt6958UgJF #epitwitter #coronavirus https://t.co/36Mx4OZLan"
2020-01-23 02:03:23+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,sandi_childs,Tucson,"☯️People,Pets,Art,Philosophy, Reading.Proud Mama & Grammy, what goes around comes around & boy is it coming around. Cancer survivor. Be well@",4171,4609,503753,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:03:27+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,Michellelanious,Right behind you :),"#DiceRoller #RolePlayer #N00bWriter #Lesbian #Transwoman #TechSupport #LGBTExtremist @skittyfar's #IlmuSeks. 💞 cuddles, kisses, food, anime, & being naked.",2063,582,259925,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 02:03:33+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",guillaumegos,"Paris, France","@France2tv @France3tv. Passé par @afpfr @libe @publicsenat @Le_Figaro. Élevé @lachance_media, formé @cfjparis.",2629,5001,33583,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 02:03:39+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,Ne1Him,,"Trump Hater, Cat Lover, Outdoor lover, Horror fan, nail technician, Halloween Fanatic, Wiccan #RightMatters! Follow Me Back! Re-tweets DO NOT always = agreement",524,581,11399,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:03:45+00:00,"RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🏥 Infection prevention and control during health…",sergio1cl,Santiago,Arto de estar arto. Ni izquierda ni derecha.,130,605,12402,False,"@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/NvlrDBWlPj https://t.co/Zah968divF"
2020-01-23 02:03:49+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",LubanLab,LaniakeaSuperClusterOfGalaxies,Scientist/Professor/Physician/Musician “There’s nothing you can do that can’t be done”-J Lennon; “Love is all you need” -ibid,2122,3456,9223,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 02:03:54+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,PelosiAndSchiff,,#TrumpsIgnoranceWillKILL #CoronaVirusaPandemic #GOPandVPcoverUp #BePrepared #Covid-19 #ThereAreNoTestKITS #SelfQuarantine,2861,4946,7919,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:04:10+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,SoularOne,"ÜT: 3.071937,101.608683","Senior Associate- Vriens & Partners. 
Former Assistant News Editor @Malaymail. 
Chevening scholar. 
Toy reviewer- https://t.co/VJGCzJtanU.",1003,1827,7707,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 02:04:15+00:00,RT @RonaldKlain: My thoughts (w/Dr Nicki Lurie) on what the US needs to be doing NOW to respond to the #coronavirus #nCoV  https://t.co/3Nr…,annatnv,Las Vegas,not waving but drowning,457,2676,16143,False,My thoughts (w/Dr Nicki Lurie) on what the US needs to be doing NOW to respond to the #coronavirus #nCoV  https://t.co/3NrU3HvuRf
2020-01-23 02:04:17+00:00,RT @skyegould: The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM,PuryAfr,Indonesia,Nation's Sweetheart,793,528,19801,False,The Wuhan coronavirus has killed 17 people and infected more than 540. https://t.co/hbwUtvuDMr https://t.co/3Hd8CNIocM
2020-01-23 02:05:00+00:00,"@MarionKoopmans NIH scientists experimentally demonstrate the receptor for 2019-nCoV is human ACE2, like SARS. #2019-nCoV

https://t.co/6zBQpCbfcm",FViromics,,"Dr. Michael Letko’s Laboratory of Functional Viromics will open July 2020 at WSU (Pullman, WA). We design tools to study zoonotic potential of novel viruses.",216,114,50,False,NaN
2020-01-23 02:05:07+00:00,"RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🏥 Infection prevention and control during health…",dapeng_luo,,,5,8,170,False,"@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/NvlrDBWlPj https://t.co/Zah968divF"
2020-01-23 02:05:20+00:00,"RT @WHO: WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV ht…",AguaEcuador,Ecuador,Blog sobre la gestión del agua y los ecosistemas que regulan este recurso en Ecuador. Juan Calles L.,727,1325,5084,False,"WHO interim guidance on a range of topics to help countries manage the new #coronavirus (2019-nCoV)

👉🏼 https://t.co/PuKGbQlUiV https://t.co/pjYC5AZ8Wf"
2020-01-23 02:05:23+00:00,RT @MRC_Outbreak: Thread 1/10: On January 17 we released estimates of the scale of the nCoV-19 outbreak in China based on an analysis of th…,ItsNowO11918819,Stranger than Dystopia ,"Yes, I’m the lamest coward in the world but I’d also like justice to be served...",98,372,13576,False,Thread 1/10: On January 17 we released estimates of the scale of the nCoV-19 outbreak in China based on an analysis of the number of cases detected outside mainland China.
2020-01-23 02:05:25+00:00,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N",WHOWPRO,"Manila, Philippines","The WHO Western Pacific Region works w/ gov'ts & partners in Asia and the Pacific to improve the health & well-being of nearly 1.9 billion men, women & children",125750,1070,5456,True,NaN
2020-01-23 02:05:33+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",SciEdHutch,"Seattle, WA","We inspire students in STEM, promote scientific literacy, and prepare the next generation of diverse scientists to work at the frontiers of life sciences.",617,744,994,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 02:05:34+00:00,RT @MRC_Outbreak: Thread 7/10: Our analysis suggests that the nCoV-19 outbreak has caused substantially more cases of moderate or severe re…,ItsNowO11918819,Stranger than Dystopia ,"Yes, I’m the lamest coward in the world but I’d also like justice to be served...",98,372,13576,False,Thread 7/10: Our analysis suggests that the nCoV-19 outbreak has caused substantially more cases of moderate or severe respiratory illness in Wuhan than have currently been detected.
2020-01-23 02:05:42+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",LaraBriden,"Christchurch, New Zealand","ND clinician, former evolutionary biologist, women's health activist, and author of #PeriodRepairManual ♀️",5065,639,10377,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 02:05:44+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,rendel919,,"gay, but lazy and no money",118,1347,3562,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:05:45+00:00,RT @TexasDownUnder: We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download.…,SergioAmaya88,"Bogotá, D.C., Colombia",Medicina - farmacología clínica,82,527,844,False,We are tracking the 2019-nCoV spread in real-time. Cases and locations can be viewed here; data available for download. #nCoV2019 @JHUSystems  https://t.co/qfVymyUf7v https://t.co/SS9zUwrQxT
2020-01-23 02:05:57+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,maaarkcullens,,not available for landian,358,305,7633,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:05:58+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",coopesdetat,amy.coopes at croakey.org,"Hack turned quack. Journalist. Writer. Almost-an-MD/MA. Ex @AFP. Editor @croakeynews. Wiradjuri land, never ceded 🚵🌈✊ #StayAtHome #StopTheSpread #COVID19",14761,5992,101372,True,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:06:10+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",drcorycouillard,,Risk Communication Expert for WHO - Tweets are not statements or endorsements.,2810,243,2478,False,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:06:11+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,MarenCisco,,,125,133,10500,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:06:19+00:00,RT @WHO: @DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rap…,mi_ssael,México.,#Abogado #Economista Fábrica tu destino. #UNAM #México,1169,3012,5776,False,"@DrTedros The Emergency Committee on the new #coronavirus (2019-nCoV) agreed with the decision to reconvene tomorrow given the rapidly evolving situation - Dr Didier Houssin, chair of the Committee"
2020-01-23 02:06:55+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,ShilinaGolez,xavier ateneo,looking forward to the promise - padayon 💙,2297,705,29664,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:07:04+00:00,"RT @biorxivpreprint: Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV  https://t.c…",Chemistry_PhD,"Clemson University, SC",Research Assistant Professor at Clemson University | Experimental Thermochemistry,1572,1423,7762,False,"Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV  https://t.co/dz87IrMuMr #bioRxiv"
2020-01-23 02:07:08+00:00,"RT @WHO: @WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
📋 Surveillance case definitions for human infecti…",IManokarthi,"Tamil Nadu, India",Because of Sadhguru....,253,1815,22339,False,"@WHOWPRO @WHOSEARO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO WHO interim guidance: 
📋 Surveillance case definitions for human infection with a new #coronavirus https://t.co/T9Rh1MkTWf https://t.co/eGJAhYWglC"
2020-01-23 02:07:12+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,msajtt,,‘19 | 🏸 | 🇵🇭,1292,957,8155,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:07:35+00:00,"RT @WHOWPRO: WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected h…",LisaTMullin,,Trans| 🏳️‍⚧️. |🏳️‍🌈| 🏴󠁧󠁢󠁳󠁣󠁴󠁿|🇦🇺| Pronouns: She/Her.,1175,1204,35557,False,"WHO interim guidance: 

🏥 Infection prevention and control during health care when a new #coronavirus infection is suspected https://t.co/tJkxwoCLCs https://t.co/SOdHSPBl4N"
2020-01-23 02:07:54+00:00,"How healthcare providers should approach dealing with #coronovirus (2019-nCoV).  Worth the time to read

https://t.co/PDbBfrcbPK",NiagaraBreathes,"Niagara Falls, Ontario","We are a specialized Respirology clinic located in Niagara Falls, Canada.  We aim to help patients with pulmonary disease breathe easier & live better!",20,88,144,False,NaN
2020-01-23 02:08:03+00:00,"RT @CMichaelGibson: Source of Wuhan coronavirus  (#2019-nCoV) outbreak most likely wild game at a market, can spread now from person to per…",GaryRaskob,"Oklahoma City, OK","Dean,Hudson College of Public Health,Professor, Epidemiology and Medicine,University of Oklahoma
My tweets are my own opinion, not that of  University.",684,166,18041,False,"Source of Wuhan coronavirus  (#2019-nCoV) outbreak most likely wild game at a market, can spread now from person to person, death toll has risen to 17 https://t.co/CDNyUrcS3F via @statnews"
2020-01-23 02:08:08+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,JohnEstradaaa,@johannacardel,"... lay your heart against my palm

1P6 HMU",105,135,346,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:08:18+00:00,"RT @CMichaelGibson: Source of Wuhan coronavirus  (#2019-nCoV) outbreak most likely wild game at a market, can spread now from person to per…",PsAMermaid,USA ,#PsA #HealthCareAdvocate #YesOn802 #LDR #Music #Travel #EstudioEspañol #Art #Museums,673,660,10779,False,"Source of Wuhan coronavirus  (#2019-nCoV) outbreak most likely wild game at a market, can spread now from person to person, death toll has risen to 17 https://t.co/CDNyUrcS3F via @statnews"
2020-01-23 02:08:24+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,biojessic_a,,,839,605,9965,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 02:08:26+00:00,"RT @NiagaraBreathes: How healthcare providers should approach dealing with #coronovirus (2019-nCoV).  Worth the time to read

https://t.co/…",NeilMaha,"Niagara Falls, Ontario","Chair, Section of Respiratory Disease - OMA, 

Respirologist in Niagara Falls, 🇨🇦. 

Growing, one step at a time, outside my comfort zone...",394,626,2931,False,"How healthcare providers should approach dealing with #coronovirus (2019-nCoV).  Worth the time to read

https://t.co/PDbBfrcbPK"
2020-01-23 02:08:35+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,ReneeDahl5,"Michigan, USA","Wife, Mother of 3 ❤#ARMYMOM💚#GoGreen💚#AmericaFirst
#LEOS 💙#K9s#FirstResponders
#VeteransFirst🇺🇲VoteJohnJames🇺🇲
 TextTrump88022🇺🇲 NoLists",5978,6396,256343,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 02:08:38+00:00,"RT @WHO: @DrTedros The 2019-nCoV is a new virus. Identification and sequencing were done quickly, but most importantly, the sequence was sh…",ReneeDahl5,"Michigan, USA","Wife, Mother of 3 ❤#ARMYMOM💚#GoGreen💚#AmericaFirst
#LEOS 💙#K9s#FirstResponders
#VeteransFirst🇺🇲VoteJohnJames🇺🇲
 TextTrump88022🇺🇲 NoLists",5978,6396,256343,False,"@DrTedros The 2019-nCoV is a new virus. Identification and sequencing were done quickly, but most importantly, the sequence was shared quickly. That's what allowed Thailand, Japan, Republic of Korea to identify cases quickly - @DrTedros 

#coronavirus"
2020-01-23 02:08:41+00:00,"@WHO Healthcare system is better prepared for the 2019-nCoV compared to the 2003 SARS outbreak. We are using evidence based practices across the continuum of care. Simple measures to stop the spread of viruses in the community: cough etiquette, hand hygiene &amp; staying home when sick! https://t.co/EnwSmVfqW4",farshait,"Toronto, Ontario","Senior Director Evidence Based Practice Integrtion, BPSO, Occupational Health and Safety, Infection Prevention and Control, Pandemic Prepardness.",986,3629,1307,False,NaN
