created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 08:24:28+00:00,"RT @jugheadth: Chinese Jennie fans has collected 20,000 album copies for the upcoming album of BLACKPINK, making Jennie the 2nd Kpop Female…",nabilavoletaa16,"Jawa Tengah, Indonesia",,93,255,79493,False,"Chinese Jennie fans has collected 20,000 album copies for the upcoming album of BLACKPINK, making Jennie the 2nd Kpop Female girl group act to surpass 20K copies in China (IZ*ONE Sakura was first). @ygofficialblink https://t.co/Mtry8EgLTL"
2020-02-16 08:24:28+00:00,RT @Hongkon84458416: Hong Kong medics struggle on the front line to fight against deadly #COVID19 but with no adequate protective gears. @a…,arnold8939434,,,83,234,9475,False,"Hong Kong medics struggle on the front line to fight against deadly #COVID19 but with no adequate protective gears. @appledaily_hk reveals that the govt allocates 13,000 N95 masks &amp; 40,000 protective coveralls to police while health dept gets less than 300 masks &amp; 2,000 suits. https://t.co/4aMkLxGGVU"
2020-02-16 08:24:28+00:00,"RT @callumtwalker: What do you mean ""Finally""?",DarlinKitty_,"Chicago, IL",Nope.,94,92,19751,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:28+00:00,"RT @VijayMehta_: Extract from the book ""The Eyes of Darkness"" published in 1996... 'Wuhan-400' 'Perfect bio-weapon' #coincidence #coronavir…",JGailThornton3,"Tennessee, USA",That’s me. Christian believer MAGA all the way!,731,1387,34688,False,"Extract from the book ""The Eyes of Darkness"" published in 1996... 'Wuhan-400' 'Perfect bio-weapon' #coincidence #coronavirus https://t.co/2GAkWvkf1p"
2020-02-16 08:24:28+00:00,RT @JohnApp63499667: 'Thermometer Guns' on Coronavirus Front Lines Are 'Notoriously Not Accurate' https://t.co/JCvFZZ3CPX,SSBazinet,Albuquerque,"Author Page on Amazon: https://t.co/H61XElz4i3 Books You'll Love Forever: https://t.co/i6KrPWQEQn
https://t.co/Oid4ZeZhEb",24418,4234,161542,False,'Thermometer Guns' on Coronavirus Front Lines Are 'Notoriously Not Accurate' https://t.co/JCvFZZ3CPX
2020-02-16 08:24:28+00:00,"@AlysonGerwe @AFP If the corona virus infects 26 million people then at least 5 million of the infected will end up being dead, that's how serious this virus is.",iamthee_best,,"i will Literally follow anyone
twitter=💩💩",31,107,298,False,NaN
2020-02-16 08:24:28+00:00,RT @mercnews: Fake flyers and face-mask fear: California fights coronavirus discrimination https://t.co/QDJdxs3Ksj,AndazolaThomas,,,105,265,26536,False,Fake flyers and face-mask fear: California fights coronavirus discrimination https://t.co/QDJdxs3Ksj
2020-02-16 08:24:28+00:00,"RT @callumtwalker: What do you mean ""Finally""?",OlliePoole97,"Bexley, London",,418,477,7119,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:29+00:00,"RT @biancoresearch: Harvard’s Marc Lipsitch thinks it is just a matter of time before the virus spreads widely internationally

----

Every…",christoph4204,Global Macro,The future is East,254,143,19008,False,"Harvard’s Marc Lipsitch thinks it is just a matter of time before the virus spreads widely internationally

----

Every story I've read quoting epidemiologist says this.

Every story I read from quoting traders/investors thinks the opposite.

https://t.co/R0LtdknbCg"
2020-02-16 08:24:29+00:00,RT @vatajanta: How to protect from coronavirus 🤪#coronavirus #ไวรัสโคโรนา https://t.co/VkQJa2Q5hi,yebittu,Nepal,"डाइबर !
optimistic nihilist",1551,483,26272,False,How to protect from coronavirus 🤪#coronavirus #ไวรัสโคโรนา https://t.co/VkQJa2Q5hi
2020-02-16 08:24:29+00:00,"RT @callumtwalker: What do you mean ""Finally""?",AhmadHaziqAT2,Wherever i go/went,"28 | Muslim | Bach. Corporate Administration | Bandar Maharani, Bandar Diraja | Johor, Malaysia | Love 😻",258,197,12893,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:29+00:00,"RT @AmberNightinga3: People are treated like primary school students in China, those who gathered &amp; played Mahjong (tile-based game on a ta…",1207Ericli,,"we're not alone,good people'll 
fight if we lead them.

#FollowBackHongKong",396,582,9581,False,"People are treated like primary school students in China, those who gathered &amp; played Mahjong (tile-based game on a table) during the lock down, are forced to make a confession on television in Shanglin County, China. #CoronaVirus #WuhanCoronovirus https://t.co/bF3SWsapXm"
2020-02-16 08:24:29+00:00,"@CCTV We applaud the great leardership of the CPC, The great Unity and resolve of the Chinese Nation, The Heroes at the frontline fighting Covid19.God Bless China.Victory over virus is certain💪✊ https://t.co/U2LCfuNRik",prem_kandhai,"Johannesburg,South Africa",,43,334,3946,False,NaN
2020-02-16 08:24:29+00:00,"RT @ImtiazMadmood: US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malays…",MrNobodyOO7,Dilli se hun BC,"Sports, Music, Travel Politicians & Pol Parties and Bollywood.",34,240,10844,False,"US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malaysia and Singapore.

More businesses are expected to come to India.

US leaves terrorism production in Pakistan domain."
2020-02-16 08:24:30+00:00,"RT @prageru: Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venez…",Marckymarc40,"Long Island, Ny",Pro-Israel #MAGA #KAG #TRUMP2020 #2A #NRA #GOA #codeofvets  @WayneDupreeShow @GenFlynn @RealDrGina @ScottBaio @RyanAFournier @JessieJaneDuff #WalkAway #Cult45,40831,40717,352714,False,"Socialism failed in:

🇩🇪 Germany
☭ The Soviet Union
🇰🇭 Cambodia
🇨🇺 Cuba
🇨🇳 China
🇻🇳 Vietnam
🇰🇵 North Korea
🇷🇴 Romania
🇻🇪 Venezuela

👉So why does the Left believe socialism will work in America? https://t.co/Tl4C14VqIK"
2020-02-16 08:24:30+00:00,"RT @yantioctav3: #Coronavirus

“ I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals.…",BridgesCassius,,"His name is #EricCiaramella
And #EpsteinDidntKillHimself

#PardonRogerStone 
#PardonGenFlynn
#WhoKilledSethRich?",592,2287,5090,False,"#Coronavirus

“ I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/kBCjt6VdXO"
2020-02-16 08:24:30+00:00,"GitHub - calthaus/ncov-cfr: R code estimate case fatality ratio of COVID-19 from cases outside China: 
preliminary estimate of the overall case fatality ratio (CFR) of COVID-19 at 2.2% (95% confidence interval: 0.6%-5.8%) #isciii #covid19 https://t.co/nwGKm2umfA",overseasdem,"Manzanares El Real, Spain",Writing: The Wood-Oven cook in the Mediterranean Garden -- out 2020,122,1448,7943,False,NaN
2020-02-16 08:24:30+00:00,"RT @AJEnglish: ""Before anyone was quarantined for coronavirus, the Uighurs were quarantined by the Chinese government."" https://t.co/DKrPeh…",bduffyinthezone,"Rancho Cucamonga, CA",,37,190,2577,False,"""Before anyone was quarantined for coronavirus, the Uighurs were quarantined by the Chinese government."" https://t.co/DKrPeh5Qby — #AJOpinion, by Omar Suleiman"
2020-02-16 08:24:30+00:00,Southeast Asia Feels the Burn as Coronavirus Keeps Chinese Tourists at Home https://t.co/tQj4N2pjAK https://t.co/ghhZkD5ZEB,somsirsa,"Chandigarh, India","Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",812,1713,360862,False,NaN
2020-02-16 08:24:30+00:00,"RT @maejuliene18: We all know that we were facing a crisis here in Diamond Princess due to NCoV but hey we still managed to smile, laugh an…",edamame6,東京→香川,象徴的な枝野氏の「ただちに影響はありません」を盲信する職場の先輩の言葉は今でも忘れられない「国を信じないでどうするの ！」⁇...国が人の為にあるなら隣の貧しいお年寄りも子供達ももっと笑顔になれるのに。,383,817,40177,False,"We all know that we were facing a crisis here in Diamond Princess due to NCoV but hey we still managed to smile, laugh and dance. For our Family and Friends to know that we were Ok here and We Will Stand Together As One until we finish the Quarantine.#Galley#TeamDiamondPrincess https://t.co/0nqsPsOfhP"
2020-02-16 08:24:30+00:00,"RT @profsked: A suggestion: why not cancel Huawei’s involvement in G5 but allow China to build HS2 in compensation? That might keep the US,…",CarlNEvans,UK,"Leadership Studies, Political & Social History, Husband, Dad, Grandad",943,1548,21842,False,"A suggestion: why not cancel Huawei’s involvement in G5 but allow China to build HS2 in compensation? That might keep the US, China and us all happy."
2020-02-16 08:24:31+00:00,I did. But it was taken away by Miss Coronavirus. https://t.co/FX7CVmjPxv,Camellia_Kayes,Under Jeonghan’s Wings,"And I bloom, just for you. ✨",878,1315,59761,False,NaN
2020-02-16 08:24:31+00:00,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",spempemm,,,2297,809,30285,False,"2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/g9GtnXvUdw"
2020-02-16 08:24:31+00:00,RT @Jonteinspain: Chinese scientists are claiming that the corona virus escaped from a laboratory. This makes a lot more sense. Shame about…,Will84988733,UK,"Where there’s a will, there’s a way. 🇬🇧🇫🇷🇩🇪 🇳🇱🇮🇹🇬🇷🇯🇵🇺🇸 #IStandWithGreece",28,46,1749,False,"Chinese scientists are claiming that the corona virus escaped from a laboratory. This makes a lot more sense. Shame about the farm animals they bulldozed alive into huge pits of fire! Dangerous people. What were they doing with the virus? Avoid Huawei Boris, you can't trust them."
2020-02-16 08:24:31+00:00,"@TurkishAirlines has suspended all flights to mainland China🇨🇳. All flights to Beijing, Guangzhou, Shanghai and Xian are cancelled until February 29. Turkish Airlines flights to Hong Kong are not affected at this time.",mycargobuddy,Hong Kong,,1,0,14,False,NaN
2020-02-16 08:24:31+00:00,RT @anayemeni_net: Beijing imposes coronavirus quarantine as economy struggles to pick up https://t.co/njWf2Qh15m,anayemeni_net,Yemen,#أنايمني #موقع #بحث #الكتروني #مستقل #100% #يتابع  #أخبار_اليمن  في #اليمن و #وسائل_الاعلام في #العالم من 2000 موقع  #yemen #كل30تانيه  https://t.co/OcNjU0xQx8,804,3466,479608,False,Beijing imposes coronavirus quarantine as economy struggles to pick up https://t.co/njWf2Qh15m
2020-02-16 08:24:31+00:00,Samsung Galaxy A71 5G to be available outside the US and China https://t.co/GZ4sAqWF5n,JkZ26,xda-developers.com,"Ex-Staff d @bbwarez - Corazón y Alma en #Android / I listen to #ChristianRock  and Violin / Por Excelencia #Xiaomi #Redmi
  La mejor info  👉#androidvzla",302,264,100813,False,NaN
2020-02-16 08:24:32+00:00,"To Tame Coronavirus, Mao-Style Social Control Blankets China - The New York Times: * To Tame Coronavirus, Mao-Style Social Control Blankets China  The New York Times * ‘I Cannot Remain Silent’  The New York Times * View Full Coverage on Google News https://t.co/7gD3B6Y77c",StCloudMinnesot,,,259,0,27644,False,NaN
2020-02-16 08:24:32+00:00,Coronavirus Live Updates: American From Ill-Fated Cruise Is Said to Test Positive - The New York Times https://t.co/A0GPkg7Tn3,NewYorkWatch,"Canada, Vancouver ",Fantasy New York  News from news sources all around the world.,4916,5249,43213,False,NaN
2020-02-16 08:24:32+00:00,"RT @flawedprior: Well, this would blow up my buddy's (half joking) plan to get infected early, while there still are a lot of medical resou…",TheUKSpeaks,,Conducting The #CoronaVirusVote on @PlebSpeaks.,122,162,560,False,"Well, this would blow up my buddy's (half joking) plan to get infected early, while there still are a lot of medical resources to help him, at least here, and take his chances to get his immunity before all hell breaks loose and it becomes every person for themselves https://t.co/CliKBs8GHb"
2020-02-16 08:24:32+00:00,"RT @EnzoMazak: Sorry, all frontline medical professionals in #HongKong. Your selfish government can’t no longer protect you from #WuhanCoro…",beewong8866,,,21,30,6455,False,"Sorry, all frontline medical professionals in #HongKong. Your selfish government can’t no longer protect you from #WuhanCoronavirus. Take care of yourself and good luck. #WuhanCoronavirusOutbreak #ccp #China #chinazi #corruption https://t.co/cExNPaWbQu"
2020-02-16 08:24:32+00:00,Fighting Stigma :  Lawmaker questions China's offer to build UK high speed rail: Lawmaker questions China's offer to build UK high speed rail ... LONDON — Allowing China's state-run railway to build a high-speed rail ... “The decisions we make today will… https://t.co/JIYyME5m5P,PairsonnalitesA,Asia | Australia - Pacific,日本語  — 中国 — 한국말 — Tiếng Việt — Australia-Pacific |  Keeping up-to-date on global exclusion — Stigmabase is an internet non-profit Initiative,2937,1330,1346168,False,NaN
2020-02-16 08:24:32+00:00,"RT @ASBreakingNews: BREAKING: Public transportation in #Hangzhou, will resume at midnight. The city was partially locked down due to the #n…",Hookedonkpop,"Washington, DC","Original a SONE, but now a multi stan. Get in the game #Bernie2020",22,108,3336,False,"BREAKING: Public transportation in #Hangzhou, will resume at midnight. The city was partially locked down due to the #ncov #coronavirus."
2020-02-16 08:24:33+00:00,Fighting Stigma :  Hongkongers and residents fleeing Covid-19 outbreak confronted with hard decisions about jobs ...: She frantically searched for a mask for her child to wear on the plane. ... Taiwan's 14-day quarantine for anyone arriving from mainland… https://t.co/17wzXYttyA,PairsonnalitesA,Asia | Australia - Pacific,日本語  — 中国 — 한국말 — Tiếng Việt — Australia-Pacific |  Keeping up-to-date on global exclusion — Stigmabase is an internet non-profit Initiative,2937,1330,1346168,False,NaN
2020-02-16 08:24:33+00:00,RT @lookner: Hubei province (58 million people) bans all private cars,beyourzen,Copenhagen,"Photography, Art and Music.                                                               

The Most Important Freedom is The Freedom To Be Good",483,2678,7176,False,Hubei province (58 million people) bans all private cars https://t.co/kzsql4jjLp
2020-02-16 08:24:33+00:00,OKAY SO FIRST OF ALL FUCK CORONA VIRUS BC MI MUMS NOT LETTING ME GO ANYWHERE,hxfiza,,dirty nasty political mouth,198,117,12715,False,NaN
2020-02-16 08:24:33+00:00,RT @BakaChocolate: Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the ro…,NGWAIYEEANDREA1,,"Criminologist, Writer, Poet, Researcher, Security,  Risk and Crisis Management Expert, Lecturer, Trainer, Marketing and PR Campaign Professional, Journalist",283,825,23437,False,"Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the road and in a group, touching the surface of gowns with their hands at Hong Mei House. #WuhanCoronavirus

Source: CitizenNews/RTHK https://t.co/GatFxew2OJ https://t.co/rcIEgM3pwF"
2020-02-16 08:24:33+00:00,"RT @callumtwalker: What do you mean ""Finally""?",hanaatikx,,,150,97,17506,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:33+00:00,"RT @callumtwalker: What do you mean ""Finally""?",FLODAKILOS,she who walks in darkness ,gay,1632,857,305592,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:33+00:00,"RT @badiucao: the 7days bulit propaganda hospital in #wuhan shows its true color now.
after all its Made in Chian by Chinese Gov

#WuhanCor…",mimo_mamoa,ประเทศไทย,เห็นผู้หญิงสวยเป็นผัวลำบากนะคะ,60,411,30062,False,"the 7days bulit propaganda hospital in #wuhan shows its true color now.
after all its Made in Chian by Chinese Gov

#WuhanCoronavirus 
#coronavirus 
#CoVid2019 

https://t.co/Ali2mrszUe"
2020-02-16 08:24:33+00:00,RT @ezracheungtoto: The participants are complaining that the Hong Kong govt hasn’t consulted local residents before requisitioning their n…,rideahorse4,,Freedom,16,282,5132,False,The participants are complaining that the Hong Kong govt hasn’t consulted local residents before requisitioning their neighbourhood as quarantine sites for the #CoronavirusOutbreak and it hasn’t closed the border with China. It’s further fuelled the public anger against the govt. https://t.co/YGdw3th8jH
2020-02-16 08:24:33+00:00,"RT @NickWildeRP: What is this? This WAS Zootopia Racing Carnival, a fun racing mobile game co-developed by Disney and Babeltime in China. I…",pompompurinrabu,,,100,489,67476,False,"What is this? This WAS Zootopia Racing Carnival, a fun racing mobile game co-developed by Disney and Babeltime in China. I don’t think it is still available. https://t.co/TSfqcDbR41"
2020-02-16 08:24:33+00:00,"RT @callumtwalker: What do you mean ""Finally""?",BlackAtli,⁶𓅓,Jeremiah 29:11,1136,258,19574,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:33+00:00,"RT @thaidansker: รัฐบาลมาเลเซีย ไม่อนุญาต ให้ ผู้โดยสารจาก #westerdam เข้าประเทศแล้ว!

Malaysia government will no longer allow any passeng…",MynameisEi0,,,4,27,856,False,"รัฐบาลมาเลเซีย ไม่อนุญาต ให้ ผู้โดยสารจาก #westerdam เข้าประเทศแล้ว!

Malaysia government will no longer allow any passengers on the Westerdam cruise ship from entering the country.

#COVID_2019 #coronavirus #ไวรัสโคโรนาสายพันธ์ุใหม่2019 #ไวรัสโคโรนา 

https://t.co/AFcKwTcSBu https://t.co/qgEXkS8eKK"
2020-02-16 08:24:33+00:00,"RT @USAloveGOD: Watch: World Health Organization holds press conference on the #CoronavirusOutbreak

As of Fri, more than 64,000 cases of c…",DjLots3,United States,"Married  #MAGA
FB: @dineshdsouza @cvpayne @genflynn @charliekirk11 @realdrgina @jessiejaneduff @AntonioSabatoJr
@realmikelindell @therealroseanne",40609,39876,195128,False,"Watch: World Health Organization holds press conference on the #CoronavirusOutbreak

As of Fri, more than 64,000 cases of coronavirus reported in over two dozen countries, resulting in least 1,380 deaths, almost all in #China

@WHO 
@CDCgov
#COVID19
#nCoV
https://t.co/p5yK6Sjyqh"
2020-02-16 08:24:33+00:00,Coronavirus exposes Southeast Asia's public health shortfalls https://t.co/zARUMJIuoR,TroubledDays,"Alaska, USA","The current American political and geopolitical issues and World events, Research, Science, Religion and their nexus. Support my work: https://t.co/wbgKck1vFm",8014,8741,472304,False,NaN
2020-02-16 08:24:33+00:00,"RT @Ruthlessindia: One person complained of chest pain at Kolkata airport,  suddenly became unconscious and then fell down. CISF saved his…",RandyPeddycoart,Oklahoma,"Love God! Disabled Vet, U.S.M.C.",119,100,12155,False,"One person complained of chest pain at Kolkata airport,  suddenly became unconscious and then fell down. CISF saved his life.

The persons taking care of him don't appear to be using decent protective clothings,   Hope it's not #coronavirus

#coronavirusindia https://t.co/lj5uR7nO15"
2020-02-16 08:24:34+00:00,"RT @Being_Humor: Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️ https://t.co/VcKTRX6HtU",Pooja45139077,,,50,32,14705,False,"Students studying in library wearing masks 😂 

Tab to corona bhi nahi aaya tha 🤷🏻‍♂️ https://t.co/VcKTRX6HtU"
2020-02-16 08:24:34+00:00,"@ishkarnBHANDARI I don't think we have the infrasture like China to help them settle here tbh. Plus the same thing, our own smalls and medium businesses are getting shut down by the shitty budget policies of govt. Like Swamyji said, first the crash will come and then only we can do anything 🤷‍♀️",mynameisshizu,"Kyoto, Japan. ","""I see the glass half full, but of poison"" / aspiring journalist, new delhi born and raised, mind se revolutionary but not the marxist way 😂 down with commies",23,59,8373,False,NaN
2020-02-16 08:24:34+00:00,"RT @callumtwalker: What do you mean ""Finally""?",jo_laroux,,,143,282,9972,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:34+00:00,RT @BakaChocolate: Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the ro…,cheeriochillo,,RT is not an endorsement,269,805,6968,False,"Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the road and in a group, touching the surface of gowns with their hands at Hong Mei House. #WuhanCoronavirus

Source: CitizenNews/RTHK https://t.co/GatFxew2OJ https://t.co/rcIEgM3pwF"
2020-02-16 08:24:34+00:00,"RT @The_World_Is_Y: 😱😱😱😱😱😱😱😱😱
Somebody is telling us an important message😲😷
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviru…",osinoise,+622,"living large, cheating death.",692,688,57831,False,"😱😱😱😱😱😱😱😱😱
Somebody is telling us an important message😲😷
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronaviruschina #Coronavirusmexico #coronaviruswuhan #coronavirusthailand #coronavirusitalia #coronavirususa #coronaviruscanada #coronavirusfrance 
#COVID19 https://t.co/W9N4fDzsqk"
2020-02-16 08:24:34+00:00,"RT @callumtwalker: What do you mean ""Finally""? https://t.co/YFsZ7oOaLl",seanodavids,"Coventry, England",I see you seeing me 😉.https://t.co/bNVoHGdmC5,3092,1941,170639,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:34+00:00,"RT @evankirstel: 3D-printed protective goggles are being used to aid the #coronavirus battle in Hunan, China #3Dprinting #HealthTech https:…",antinsky_com,厦门,"Export creality 3d Printer, ESUN filament to the world.",17,161,124,False,"3D-printed protective goggles are being used to aid the #coronavirus battle in Hunan, China #3Dprinting #HealthTech https://t.co/zTc3OPlxTO"
2020-02-16 08:24:34+00:00,"Number of infections in China increases to 68,500 https://t.co/YJmvLnSMae https://t.co/S1pbpH4wj2",En24_News,,ALL NEWS,239,2,256528,False,NaN
2020-02-16 08:24:35+00:00,RT @RanaAyyub: Chinese authorities have acknowledged for the first time that President Xi Jinping was aware of the coronavirus outbreak nea…,KhalidA53469445,,,836,736,232242,False,Chinese authorities have acknowledged for the first time that President Xi Jinping was aware of the coronavirus outbreak nearly two weeks before he first spoke publicly about it — and while officials at its epicenter were still playing down its dangers.  https://t.co/HiwHHyONCh
2020-02-16 08:24:35+00:00,"RT @callumtwalker: What do you mean ""Finally""?",amelineldv,France,péché d’orgueil,270,569,9479,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:35+00:00,China Launches a Crush of Clinical Trials Aimed at Covid-19 https://t.co/aoovetKV4B,KCONHealthNews,"Shanghai, CN","Health & Wellness News; Products & Services, Recent Research, Healthcare. From Kellebrew Consulting's Customized Social Media News Feed Service.",233,296,11274,False,NaN
2020-02-16 08:24:35+00:00,RT @vile_disaster: Very stupid ? #coronavirus Prime Minister of #Cambodia 😳 Shaking hands with many infected people #Westerdam American pas…,HamidAziz03,"Islamabad, Pakistan","Spiritual Healer, Registered Member of team NBC and a Printing Press Owner.",2330,2871,37213,False,"Very stupid ? #coronavirus Prime Minister of #Cambodia 😳 Shaking hands with many infected people #Westerdam American passengers spread the virus 
Erroneous #CoronavirusOutbreak The horror that cannot be seen #CNN #NBC #ABC invisible death #Malaysia https://t.co/sh8Wzjfv7h"
2020-02-16 08:24:35+00:00,"Pray for China. Hope you had a good Valentines Day on Friday. Today I would like you to pray for China over the Coronavirus issue (COVID19). Pray for your nation too. Read Hebrews 12:25-29 &amp; watch my travel &amp; lifestyle video below.

https://t.co/UMbP7eJOC8",MutembuLarson,Melbourne,Preacher & works for God TV Australasia,3,10,22,False,NaN
2020-02-16 08:24:35+00:00,Finally s3n??? https://t.co/6bf6xlx9MF,kuuukua,Ghana,,7,24,833,False,NaN
2020-02-16 08:24:36+00:00,"""In imposing travel restrictions against China during the current outbreak of 2019 novel coronavirus disease (COVID-19), many countries are violating the IHR."" https://t.co/P6oM64P9R1",chris_skelly,UK,"Public Health Research, intelligence, system insights, futuring and better evidence-based narrative will keep me off the street this year. Tweets are my own.",110,106,246,False,NaN
2020-02-16 08:24:36+00:00,"RT @BradGentzel: @TheFlatEartherr Talk about killing 2 birds with 1 stone, I bet crypto currency explodes and the rest of the world either…",toastieulster,,,38,163,824,False,"@TheFlatEartherr Talk about killing 2 birds with 1 stone, I bet crypto currency explodes and the rest of the world either gets in line or falls behind. Man, never saw this one coming this way, clever...
""China quarantines used bank notes to stop the spread of coronavirus"" https://t.co/jQOhF3JvGD"
2020-02-16 08:24:36+00:00,"RT @dmac5dmark2: #Coronavirus bombshell: Real cause of outbreak claim - Chinese scientists break cover

“According to municipal reports and…",roscyprus,"Sheffield, England","Live in UK, love children and animals. Retired professional",379,52,2510,False,"#Coronavirus bombshell: Real cause of outbreak claim - Chinese scientists break cover

“According to municipal reports and the testimonies of 31 residents and 28 visitors, the bat was never a food source in the city, and no bat was traded in the market."" https://t.co/GmkrIbqhlF"
2020-02-16 08:24:36+00:00,RT @BeWaterHKG: A group giving out masks for free to locals somewhere in #HongKong. To get the masks you need to hammer away at Carrie Lam'…,zwierlein,"Berlin, Germany","IT Nerd, project manager, researcher, developer, OSM mapper | Last years: IT projects @msf_de | broadband policy advisory @Bundestag | data protection in Berlin",604,5000,15633,False,"A group giving out masks for free to locals somewhere in #HongKong. To get the masks you need to hammer away at Carrie Lam's photo stuck to a Winnie the Pooh. Some real anger seen here.

Source: Telegram
#WuhanCoronavirus 
#2019nCoV 
#Health https://t.co/UIwRbQXK8K"
2020-02-16 08:24:37+00:00,"RT @BeholdIsrael: Our call for prayer for #China must have reached some high places: Thousands of #Jews to pray at #WesternWall on Sunday,…",BanShariaUSA,USA,🇺🇸 Freedom Loving Patriot • Love Our Military • Christian Conservative • News on the Jihad and Bacon • #Trump2020 #KAG2020 #COVID19 • DM = BLOCK,609,1396,11025,False,"Our call for prayer for #China must have reached some high places: Thousands of #Jews to pray at #WesternWall on Sunday, in effort to stop the #COVID-19 epidemic. https://t.co/Fqfe9GUoPp"
2020-02-16 08:24:37+00:00,"RT @callumtwalker: What do you mean ""Finally""?",aleena__m_,,llj,90,254,2755,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-16 08:24:37+00:00,"RT @thaidansker: รัฐบาลมาเลเซีย ไม่อนุญาต ให้ ผู้โดยสารจาก #westerdam เข้าประเทศแล้ว!

Malaysia government will no longer allow any passeng…",Beerry_Khonpp,"กรุงเทพมหานคร, ประเทศไทย",แค่คนขี้ชิป รีอย่างเดียว ไม่หาสาระนะ อย่าคาดหวังกับเราเลย 😊,37,505,11602,False,"รัฐบาลมาเลเซีย ไม่อนุญาต ให้ ผู้โดยสารจาก #westerdam เข้าประเทศแล้ว!

Malaysia government will no longer allow any passengers on the Westerdam cruise ship from entering the country.

#COVID_2019 #coronavirus #ไวรัสโคโรนาสายพันธ์ุใหม่2019 #ไวรัสโคโรนา 

https://t.co/AFcKwTcSBu https://t.co/qgEXkS8eKK"
2020-02-16 08:24:37+00:00,RT @HugoDecoop: Update j’ai choper le coronavirus,SuceurI,,Compte secondaire de @hugodecoop,78,127,137,False,Update j’ai choper le coronavirus https://t.co/vyKZK2kZFe
2020-02-16 08:24:38+00:00,RT @japanideas: #Japan seized with anxiety and paranoia as population starts panic apocalypse buying of supplies in anticipation of capital…,TinfoilTricorn,"Valley Forge, PA","News & commentary, liberty for tech, informed consent and the arms of the modern era, a recognized source of news and fun. retweets are not endorsements.",3286,4672,70475,False,#Japan seized with anxiety and paranoia as population starts panic apocalypse buying of supplies in anticipation of capital lockdown over homegrown #CoronaVirus outbreak
2020-02-16 08:24:38+00:00,RT @TheEconomist: What does the world's biggest building reveal about China's economy? https://t.co/VYVaVBHRfL https://t.co/mmxT4GCCB6,CKipkirui_Sambu,"Nairobi, Kenya",University of Nairobi. Entrepreneur-Founding Chairman & C.E.O at Britland Holdings Ltd (E.A). Benivolus et rationalis.,934,335,12771,False,What does the world's biggest building reveal about China's economy? https://t.co/VYVaVBHRfL https://t.co/mmxT4GCCB6
2020-02-16 08:24:38+00:00,"@Infra_VinayakCh @RajendraWadher 90 percent delays would have been due to courts and land issues which are state local issues.
China would have done it in a year",inruiss,,,7,5,1610,False,NaN
2020-02-16 08:24:38+00:00,"RT @callumtwalker: What do you mean ""Finally""?",CelinaUniverse,"New York, NY",🇳🇬🇨🇲 | 9teen | how imma like boys and girls and still be all bi myself 😔 | ig: cejaatan | CHI ✈️ NYC,3677,398,24307,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
