created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 09:19:31+00:00,RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove WHO is coordinating research collaboration on the new #coronavirus (2019-nCoV) to be sure disc…,CindyAnneMunro,United Kingdom,BSc #Meteorology #ClimateChange #FirstAider ❤️ #Cumbria #Writing a book to #Raise #Awareness #Sarcoma #Tumours 🎗 #PTSD Mum to @beagle_lily #LucysLaw #FinnsLaw,1007,816,140079,False,@DrTedros @DrMikeRyan @mvankerkhove WHO is coordinating research collaboration on the new #coronavirus (2019-nCoV) to be sure discoveries are accelerated - @SCBriand
2020-01-23 09:20:03+00:00,"RT @FluTrackers: China - ""Only one lab in China can safely handle the new coronavirus ( 2019n/Cov )"" and it is down the road from the Huana…",beldecam,,,290,784,43912,False,"China - ""Only one lab in China can safely handle the new coronavirus ( 2019n/Cov )"" and it is down the road from the Huanan Seafood Market in Wuhan.  https://t.co/wVNG1DiyCW h/t Goju"
2020-01-23 09:20:03+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,manupioppo,,"“Qualsiasi felicità è un capolavoro: il minimo errore la falsa, la minima esitazione la incrina, la minima insulsaggine la degrada",1246,791,4667,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:20:08+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,moodhu108,Maldives,,292,473,23407,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:20:20+00:00,RT @ABSCBNNews: The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of th…,mayangzxc,214,"Future RMT, MD | ACB - ANSHIE ❤️",481,418,42344,False,"The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the strain, DOH said Thursday. #nCoV https://t.co/xXCWNYbDFE"
2020-01-23 09:20:24+00:00,"Corona Virus #outbreak at #Wuhan has taken the life of 17 people. 2019 novel coronavirus"" or 2019-nCoV is considered deadly and will be transmitted from human to human

#coronavirus #Human #coronovirus #nCoV2019 #nCov #china #India #wuhanvirus #WuhanOutbreak https://t.co/LhOcdOlJV4",FindYourQure,india,Medical services firm with a vision to make healthcare affordable and accessible to all in India.,51,444,82,False,NaN
2020-01-23 09:20:31+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,KqkyeqRZxDmHvdw,Taiwan,"打狗城市/來七慝忒鋱忑特…%🐴
///{大港你贏}///",87,402,12033,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:20:37+00:00,RT @tsrandall: I see a lot of confusion about infection numbers. They're changing as the tests proliferate. Johns Hopkins has a nice datavi…,catreonot,The 3rd planet called Terra,Pemilik akun sedang mengisolasi diri. Fokus dalam topik #COVID19.,457,789,52103,False,"I see a lot of confusion about infection numbers. They're changing as the tests proliferate. Johns Hopkins has a nice dataviz of the latest (555 confirmed, 17 deaths) here https://t.co/EyCjSPyxCi. Epidemiologists estimate total cases in the wild at ~4k https://t.co/EbgXzC5KzX https://t.co/qmwunApNSz"
2020-01-23 09:20:47+00:00,@MicrobesInfect No. This heatmap only shows nCoV is close to a bat coronavirus. Any involvement of snakes can't be concluded from this.,robertson_lab,"Glasgow, Scotland","Computational biology research group exploring virus and molecular evolution, genomics & disease. Embedded in @CVRbioinfo with outpost in Manchester.",1181,1000,1851,False,NaN
2020-01-23 09:21:43+00:00,"I think and I feel, may mga magcacancel ng concert tours sa Asia due to this ncov outbreak

Always stay safe folks.",Kevin_Pableo,"Manila, Philippines",Lockdown season,9396,8153,201072,False,NaN
2020-01-23 09:22:12+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",aeooee,,“自由鸟永不老去”,20,276,4593,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 09:22:13+00:00,How to protect yourself from getting infected - Novel Coronavirus (2019-nCoV) advice for the public via @WHO  https://t.co/rw41lDGbwS,TheGreatmagic,,Medical Geneticist. Biomedical Scientist. Translator/Editor. 1881-193∞. Jovifan. Crowe-ville resident https://t.co/DpZi6DX6yK,1446,427,50391,False,NaN
2020-01-23 09:00:20+00:00,RT @nanopore: Oxford Nanopore is supporting researchers/public health (PH) authorities who wish to use rapid sequencing to understand the c…,Psy_Fer_,"Sydney, New South Wales","Genomic Systems Analyst @GarvanInstitute, Ultra Developer with Healius (pathology). Bioinformatics and nanopore. Views my own.",1485,797,4429,False,Oxford Nanopore is supporting researchers/public health (PH) authorities who wish to use rapid sequencing to understand the current novel coronavirus outbreak nCoV-2019.   If you're in PH and would like to get in touch you can follow this link  https://t.co/dzK5Ln2Gz5
2020-01-23 09:00:28+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,Wyj70152312,"Delft, Nederland",Yj W,9,136,225,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:00:29+00:00,"RT @richardneher: #nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6…",suvash,,Building genomic data processing platform at @1928diagnostics 🧬 Other various blahs !,957,570,10916,False,"#nCoV2019 update this morning
 - 624 cases, 17 deaths (and 1000s of unreported cases)
 - from snakes? probably not.
 - 6 new genomes by @JingLu_LuJing from transmission clusters
 - prelim phylogenetic analysis: https://t.co/8IKWGwfab7"
2020-01-23 09:00:36+00:00,"RT @earthshakerph: Countries with confirmed 2019-ncoV (Novel #Coronavirus)

As Hong Kong confirmed its first case today (January 22), there…",cassandra__krb,,"they cant scare me, if i scare them first -Lady Gaga 🥀",206,346,10056,False,"Countries with confirmed 2019-ncoV (Novel #Coronavirus)

As Hong Kong confirmed its first case today (January 22), there are already 7 countries with confirmed cases, starting  last 2019 when it was first discovered in Wuhan, China. https://t.co/7rgOdGjifq"
2020-01-23 09:00:53+00:00,RT @ANCALERTS: The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the…,norrgunaox,,forever a failure,367,464,20257,False,"The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the strain, the Department of Health said Thursday. #nCoV https://t.co/OV5aYXnBL5"
2020-01-23 09:00:54+00:00,RT @AlainnaJJ: .@DFisman and Dr. Allison McGeer @uoftmedicine @UofT_dlsph compare SARS-coV and #ncoV-2019. @DFisman highlights ER crowding…,alicesim,"Geneva, Switzerland",Infectious Disease #Epidemiologist & #InfectionPrevention&Control in #GlobalHealth at #WHO HQ🇨🇭 on #IPC #AMR. Opinions expressed are my own.Toronto=home🇨🇦,1372,625,1935,False,".@DFisman and Dr. Allison McGeer @uoftmedicine @UofT_dlsph compare SARS-coV and #ncoV-2019. @DFisman highlights ER crowding and how this will be the healthcare system's ""stress test"" if (when) a case makes it to Canada

https://t.co/jMgJ2nuQb5"
2020-01-23 09:01:04+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,alicesim,"Geneva, Switzerland",Infectious Disease #Epidemiologist & #InfectionPrevention&Control in #GlobalHealth at #WHO HQ🇨🇭 on #IPC #AMR. Opinions expressed are my own.Toronto=home🇨🇦,1372,625,1935,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:01:17+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,makalaaat,Philippines,kalat account ✨,27,130,3522,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 09:02:05+00:00,"RT @cebudailynews: READ: DOH clarifies that, to date, there remains to be no confirmed cases of 2019-nCoV in the Philippines. DOH is curren…",boniemme,Dunder Mifflin,sintamis ng wine sintatag ng sunshine //,445,339,47235,False,"READ: DOH clarifies that, to date, there remains to be no confirmed cases of 2019-nCoV in the Philippines. DOH is currently awaiting the results of the confirmatory test from the Research Institute of Tropical Medicine (RITM) in Australia. https://t.co/gIEiB5McPm"
2020-01-23 09:02:31+00:00,"RT @PMBreakingNews: Breaking: All buses, metro services, planes, and trains in Wuhan will be temporarily suspended due to nCov, or novel co…",Teresa17484883,,,8,19,1967,False,"Breaking: All buses, metro services, planes, and trains in Wuhan will be temporarily suspended due to nCov, or novel coronavirus. Wuhan has a population of over 11 million people."
2020-01-23 09:02:35+00:00,RT @DrJeanneM: Coronavirus 2020-nCoV very cool up to the moment map of confirmed #nCoV2019 #coronavirus cases from ⁦@JohnsHopkins⁩  https:/…,fieldandstone,,CRM archaeologist | park ranger | wildlife education,424,426,41154,False,Coronavirus 2020-nCoV very cool up to the moment map of confirmed #nCoV2019 #coronavirus cases from ⁦@JohnsHopkins⁩  https://t.co/c35ivyKmwb
2020-01-23 09:02:42+00:00,"RT @Chasinglizards: ""when the researchers performed a more detailed bioinformatics analysis of the sequence of 2019-nCoV, it suggests that…",jwgale,"Melbourne, Australia ",,6003,3387,10367,True,"""when the researchers performed a more detailed bioinformatics analysis of the sequence of 2019-nCoV, it suggests that this coronavirus might come from snakes."" https://t.co/7ETGchCbAS"
2020-01-23 09:03:07+00:00,RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove WHO is coordinating research collaboration on the new #coronavirus (2019-nCoV) to be sure disc…,ToiaVegaPR,round table with gods and men,"TVMG PR/Strategist
#TVMG #TVMGPromo",1197,910,28563,False,@DrTedros @DrMikeRyan @mvankerkhove WHO is coordinating research collaboration on the new #coronavirus (2019-nCoV) to be sure discoveries are accelerated - @SCBriand
2020-01-23 09:03:16+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,yelflorentin,lost in some world,namastenginamo #tiktikerist,820,634,34386,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 09:03:20+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,ovelmac,Cebu City,And we deserve some good after all the shit we've been through 🌻,30,64,2723,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 09:03:23+00:00,"RT @ABSCBNNews: A child who arrived in Aklan with fever from Nanjing, China is under observation at a hospital in the province, a health of…",trell_man,"Manila City, National Capital Region","Instead of focusing on the pursuit of happiness, we should instead find happiness in the pursuit.",217,811,82962,False,"A child who arrived in Aklan with fever from Nanjing, China is under observation at a hospital in the province, a health officer said Wednesday. #coronavirus #nCoV https://t.co/eS3YpPlFyo"
2020-01-23 09:03:27+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,stephanieerimas,north,grow & glow 🌾,592,293,59044,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 09:03:31+00:00,RT @zaldytor: @theycallmejae WHO infection prevention and control during health care when novel coronavirus (nCoV) infection is suspected.…,ronistocristo,,What happened to us?,84,87,9957,False,"@theycallmejae WHO infection prevention and control during health care when novel coronavirus (nCoV) infection is suspected.

This guidance is intended for health-care workers (HCWs), health-care managers, and teams working in infection prevention and control.
https://t.co/4qFFqFpMwm"
2020-01-23 09:03:43+00:00,RT @ABSCBNNews: LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronav…,_blessiev,MNL,Casu Consulto,603,445,117436,False,LOOK: Cebu Pacific advises passengers aboard the flight this Wednesday with the family of the person infected with #coronavirus to seek medical attention. | via @jacquemanabat #nCoV https://t.co/FMvFtOvw10
2020-01-23 09:04:00+00:00,RT @MoCA_GoI: These steps have been taken on the basis of advisories received from @MoHFW_INDIA regarding the threat of Novel Corona Virus…,likz84,,,66,35,17075,False,"These steps have been taken on the basis of advisories received from @MoHFW_INDIA regarding the threat of Novel Corona Virus Disease (nCoV) in Wuhan, Hubei province of China. All passengers and stakeholders are requested to take appropriate precautionary measures in this regard. https://t.co/FhfExrNaCl"
2020-01-23 09:04:04+00:00,"RT @runningpepe60: 20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Ac…",BeLLeBeLLehk,,,11,61,6779,False,"20-Jan, head of health dep claims that passengers arriving frm high speed rail need NOT to declare their health stat. Acting Chief Exe of HK Matthew Cheung back this up the next day. Today the 1st patient diagnosed w nCOV Is frm the high speed rail. #StandWithHongKong #nCOV https://t.co/AVD8pcIeQf"
2020-01-23 09:04:21+00:00,"Functional assessment of cell entry and receptor usage for lineage B β-coronaviruses, including 2019-nCoV https://t.co/Z1QMOXr9oS",MackayIM,"Brisbane, Australia",virologist. scientist. husband. dad. reader. writer. fixer. bad typist. in no order. facts referenced. opinions mine alone. not medical advice or endorsement.,88601,4461,124237,True,NaN
2020-01-23 09:04:25+00:00,"RT @owishemwe: This quarantine and curfew has just created a lot of panick, all shops and markets are closed...those that have stayed open…",monty_chadha,bharat ,Modi Bhakt forever..........,1802,3947,687980,False,"This quarantine and curfew has just created a lot of panick, all shops and markets are closed...those that have stayed open have doubled their prices...at this point in time you’re more likely to die of starvation than the corona virus. #WuhanLockDown"
2020-01-23 09:04:31+00:00,"RT @NatureMicrobiol: Rapid outbreak response requires trust

Early and open data sharing in an outbreak is vital, to be commended and shoul…",nmrfaria,"London and Oxford, England",Reader in Virus Evolution @ImperialSPH & Associate Professor @UniofOxford,1776,956,892,False,"Rapid outbreak response requires trust

Early and open data sharing in an outbreak is vital, to be commended and should come with proper attribution. 
Should extend to 2019-nCoV isolates and other materials when available 
#2019-nCoV #epidemicpreparedness

https://t.co/3zTnpJA70s https://t.co/mOlzQ5gq9y"
2020-01-23 09:04:37+00:00,RT @john_jxw: We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronav…,MColebrook,Tenerife • Spain,Prof. @ULL • Consejo Dir. @CatedraBOB • #Analytics • #DataScience • #BigData • #Bioinformatics: https://t.co/mSLiw0fP62 | https://t.co/TBOt78F2gS,1022,900,15182,False,We are sharing our initial analysis of the new #Wuhan #coronavirus (with @robertson_lab): #nCoV’s relationship to bat coronaviruses &amp; recombination signals. Full analysis is here on virological: https://t.co/RuSEzf99gH @MackayIM @FluTrackers @HelenBranswell @Laurie_Garrett https://t.co/VQWOqTljS3
2020-01-23 09:04:39+00:00,Breaking: Huanggang becomes the second city in China to suspend public transportation and travel across city borders due to novel coronavirus. The city has a population of over 6 million. https://t.co/MCXtelPGF2,PorterMedium,"New York, USA","A global news organization that shares events from around the world with the goal of educating the public. 
 
Email: Jeffrey@PorterMedium.com",50354,0,2939,False,NaN
2020-01-23 09:04:40+00:00,"RT @junjuna15: #Wuhanlockdown 
Crossed fingers kaya ni Duque.

Not likely.
😭 https://t.co/735fsYtqpg",monty_chadha,bharat ,Modi Bhakt forever..........,1802,3947,687980,False,"#Wuhanlockdown 
Crossed fingers kaya ni Duque.

Not likely.
😭 https://t.co/szpdzjrkk3 https://t.co/735fsYtqpg"
2020-01-23 09:04:52+00:00,"With an estimated 1.5-2 million Taiwanese working in the Mainland,  Taiwan's MOFA probably knew about the outbreak before being notified. #coronovirus #WuhanLockDown https://t.co/5ZhOZOvGNX",DrWinnieKing,,"Policy Analyst & Expert in China Political Economy and IR, Finance Reform & Risk. Dumplings, sushi, tequila, boxing & pilates. Follows, RTs ≠ endorsements",2258,2858,14192,False,NaN
2020-01-23 09:04:53+00:00,"RT @cebudailynews: READ: DOH clarifies that, to date, there remains to be no confirmed cases of 2019-nCoV in the Philippines. DOH is curren…",DorothyEloise,Republic of the Philippines,Jeremiah 29:11 | Physiotherapist ♿🇵🇭,352,286,15232,False,"READ: DOH clarifies that, to date, there remains to be no confirmed cases of 2019-nCoV in the Philippines. DOH is currently awaiting the results of the confirmatory test from the Research Institute of Tropical Medicine (RITM) in Australia. https://t.co/gIEiB5McPm"
2020-01-23 09:05:04+00:00,RT @virological_org: nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/zYc8SzvWUj,sandoly,Hungary,"Travel brings power and love back into your life.~
Rumi",1786,4996,382259,False,nCoV's relationship to bat coronaviruses &amp; recombination signals (no snakes) https://t.co/zYc8SzvWUj
2020-01-23 09:05:11+00:00,RT @PorterMedium: Breaking: Huanggang becomes the second city in China to suspend public transportation and travel across city borders due…,GeenaJagger,,"ObGyn, photographer
Ivy League educated #SuperElite 
Celebrate your own greatness 

BurnItAllDown🔥
WWG1WGA🇺🇸  #ArmyforTrump
USA🇺🇸
SICILIANA(ITALIA) 🇮🇹",3567,1695,144623,False,Breaking: Huanggang becomes the second city in China to suspend public transportation and travel across city borders due to novel coronavirus. The city has a population of over 6 million. https://t.co/MCXtelPGF2
2020-01-23 09:05:13+00:00,"RT @Hill99465016: The Chinese government announced Wednesday that it would quarantine the city of #Wuhan, the centre of an outbreak of a ne…",monty_chadha,bharat ,Modi Bhakt forever..........,1802,3947,687980,False,"The Chinese government announced Wednesday that it would quarantine the city of #Wuhan, the centre of an outbreak of a new viral disease that has (officially) killed 17 people and infected more than 500.
#coronovirus #WuhanOutbreak #WuhanLockDown https://t.co/Oa8SQfqEEW"
2020-01-23 09:05:17+00:00,"RT @FluTrackers: China - ""Only one lab in China can safely handle the new coronavirus ( 2019n/Cov )"" and it is down the road from the Huana…",MackayIM,"Brisbane, Australia",virologist. scientist. husband. dad. reader. writer. fixer. bad typist. in no order. facts referenced. opinions mine alone. not medical advice or endorsement.,88601,4461,124237,True,"China - ""Only one lab in China can safely handle the new coronavirus ( 2019n/Cov )"" and it is down the road from the Huanan Seafood Market in Wuhan.  https://t.co/wVNG1DiyCW h/t Goju"
2020-01-23 09:05:23+00:00,"RT @Oreoluwa_Finnih: I'm using this medium alert members of the public of a new virus, the novel Coronavirus (nCoV) which is currently ragi…",adeolabablo,Lagos,"Business analyst, entrepreneur and social commentator.",353,1496,3985,False,"I'm using this medium alert members of the public of a new virus, the novel Coronavirus (nCoV) which is currently raging in China and have been reported in some countries of the world including United States of America with no fewer than nine deaths. @jidesanwoolu
@JokeSanwoolu https://t.co/lNn992SvQl"
2020-01-23 09:05:24+00:00,RT @ANCALERTS: The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the…,vlmdagoy,,"Extrovert by nature.
Introvert by circumstance.
VKV.
Dumaguete ✖Baybay ✖Cebu",186,347,8418,False,"The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the strain, the Department of Health said Thursday. #nCoV https://t.co/OV5aYXnBL5"
2020-01-23 09:05:27+00:00,"RT @trvrb: Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUO…",10minus6cosm,"Outram Road, Singapore","Dept of Microbiology, Singapore General Hospital. Tweets are our own opinions. We retweet what we find interesting. https://t.co/uEuaqqGkP1",750,394,13085,False,"Thanks to open data sharing in GISAID by the Guangdong Provincial Center for Diseases Control, we've updated https://t.co/JHWNUOwchc with 6 new #nCoV2019 genomes from Guangdong. These show clear evidence of human-to-human transmission with 2 clusters of related viruses. https://t.co/tqbziGxS0f"
2020-01-23 09:05:34+00:00,"The primary source of 2019-nCoV outbreak should be detected in the SHANGHAI, ZHEJIANG. These regions have the highest number of cases and their locations are very important to find the source of infection 

@DailyChainNews @XHNews @ChinaPlusNews @WHO @CDCemergency @cnnarabic @CNN https://t.co/4pDgAe6Nty",Alghamdil,"Baha, Kingdom of Saudi Arabia",أستاذ مساعد بجامعة الباحة ( علم الوبائيات والإحصاء الحيوي)Epidemiology and Biostatistics The gate of research Visit my website https://t.co/PWqFBIFzc5,3292,462,3396,False,NaN
2020-01-23 09:05:36+00:00,"Robert Koch Institut, novel Coronavirus (2019-nCoV).
Overview, epidemiology, diagnostics and handling of sample material, prevention and control measures. 
German only
https://t.co/AaThHv0GOM",eumed,"Berlino, Germania","MD, Health Informatics and Information Management Consultant. 
#eHealth #Science #Web 
Alles in Butter!",795,472,7214,False,NaN
2020-01-23 09:05:37+00:00,RT @WHO: LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf,saniservice,"Dubai, United Arab Emirates",The Swiss Concept of Disinfection (#AC #Cleaning #Service #Dubai) @SaniAllergy Our counterpart in Hypoallergenic Solutions,640,757,3197,False,LIVE: Press conference on the Emergency Committee meeting on new #coronavirus (2019-nCoV) https://t.co/8WOYQk9Scf
2020-01-23 09:05:38+00:00,RT @FluTrackers: Macau government announces 2nd 2019-c/Nov case. https://t.co/ZjPPAmn93V,MackayIM,"Brisbane, Australia",virologist. scientist. husband. dad. reader. writer. fixer. bad typist. in no order. facts referenced. opinions mine alone. not medical advice or endorsement.,88601,4461,124237,True,Macau government announces 2nd 2019-c/Nov case. https://t.co/ZjPPAmn93V
2020-01-23 09:05:44+00:00,"RT @MosesZaree: Wuhan a 11m city in total isolation, no one goes in and no out. The Chinese government got no choice, they have to manage a…",monty_chadha,bharat ,Modi Bhakt forever..........,1802,3947,687980,False,"Wuhan a 11m city in total isolation, no one goes in and no out. The Chinese government got no choice, they have to manage and contain the spread of the #coronoavirus. My thoughts are with the people of #WuhanLockDown, it must be a nightmare especially for the children's, sad time https://t.co/hpZkSyPjvJ"
2020-01-23 09:06:32+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,ShizNat24,R x A 💞,RL Architect  📐📏,124,346,4983,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-23 09:06:43+00:00,"RT @TheHealthToday: A total of 571 confirmed cases of 2019-nCov in 25 provinces (autonomous regions, municipalities), including 95 severe c…",cabau_pascal,pau,Compte suspendu  avec 3500 Follow sans explications ! #PolicePensée !,876,1658,32135,False,"A total of 571 confirmed cases of 2019-nCov in 25 provinces (autonomous regions, municipalities), including 95 severe cases and 17 deaths (all from Hubei Province)... 4928 under observation...#coronovirus  #CoronavirusOutbreak #WuhanPneumonia #wuhanflu https://t.co/ZKm83Povnt"
2020-01-23 09:06:45+00:00,RT @ANCALERTS: The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the…,denisemejong,Cebu City,|| @JYHeffect bias 💋 ||,550,124,117740,False,"The latest test on a 5-year-old Chinese boy quarantined in Cebu City for a non-specific #coronavirus has been cleared of the strain, the Department of Health said Thursday. #nCoV https://t.co/OV5aYXnBL5"
2020-01-23 09:06:46+00:00,"RT @juliaoftoronto: Also, a revised model of the outbreak out of Imperial College London suggests the number of cases isn't 440; it's more…",drannehuang,birthplace of medicare in 🇨🇦,"#Canadian #immigrant #Taiwanese| Critical System-Level Thinker| Prev. Deputy MHO,FNIHB-SK, Health Canada| Grad of UofA FamMed, LSHTM MScCID, UBC MD & SFU BScH|",1015,913,8520,False,"Also, a revised model of the outbreak out of Imperial College London suggests the number of cases isn't 440; it's more like 4,000 — in Wuhan alone. (h/t @FluTrackers )  

https://t.co/JJ7mYN6Y1a

For the latest, here's the @voxdotcom explainer: https://t.co/r4JNAuSfdC"
2020-01-23 09:06:47+00:00,RT @chifury3643: @HKWORLDCITY #nCoV #nCoV2019 #中国新型肺炎 #pneumonia pls spread  😡 https://t.co/GLDCybDcnj,Alex59442497,,,13,90,5276,False,@HKWORLDCITY #nCoV #nCoV2019 #中国新型肺炎 #pneumonia pls spread  😡 https://t.co/GLDCybDcnj
2020-01-23 09:06:49+00:00,"nCoV is getting really scary.
I hope everyone is safe.
If you feel something, please go to your doctors and take meds if needed.

I hope #Lisa is also taken care of.
Please #KeepLisaSafe

@ygent_official Please #KeepLisaSafe and her team. Please bring them home to SK.
#BLACKPINK",blinkeuOT4_CSJL,Wherever BLACKPINK is,"BLACKPINK FAN ACCOUNT.
BLINK OT4.
JENCHULICHAENG
ChaeSoo Chaennie ChaeLisa
JenLisa JenSoo Lisoo

BLINK ❤️ BLACKPINK.
ALWAYS.",145,534,1411,False,NaN
2020-01-23 09:07:02+00:00,"Chinese of the high profiles of Huawei HQ asked me to join the meeting that lasted two hours this morning. #WuhanLockDown #Wuhancoronovirus
#coronovirus",evanzhatlane,Johannesburg,Making the world more open.,190,403,860,False,NaN
2020-01-23 09:07:05+00:00,RT @nanopore: Oxford Nanopore is supporting researchers/public health (PH) authorities who wish to use rapid sequencing to understand the c…,satriaphd,"Wageningen, Nederland","Final year PhD student @ WU&R Bioinformatics Group, NL. Clustering biosynthetic gene clusters to find novel chemistries. 🇮🇩 Indonesian, he/his.",237,478,3290,False,Oxford Nanopore is supporting researchers/public health (PH) authorities who wish to use rapid sequencing to understand the current novel coronavirus outbreak nCoV-2019.   If you're in PH and would like to get in touch you can follow this link  https://t.co/dzK5Ln2Gz5
2020-01-23 09:07:10+00:00,"RT @WHO: @DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday,…",analogicarcana,,"El valor de lo que no puede comprar el dinero, y coleccionarlo.",482,714,22092,False,"@DrTedros @DrMikeRyan @mvankerkhove The Emergency Committee on the new #Coronavirus (2019-nCoV) will reconvene tomorrow, Thursday, 23 January 2020, 12h00 CET https://t.co/sSFwhZe9PT"
2020-01-23 09:07:10+00:00,"RT @blinkeuOT4_CSJL: nCoV is getting really scary.
I hope everyone is safe.
If you feel something, please go to your doctors and take meds…",Jongsais13,,"ot4 + jenlisa shipper
fanaccount",423,312,24723,False,"nCoV is getting really scary.
I hope everyone is safe.
If you feel something, please go to your doctors and take meds if needed.

I hope #Lisa is also taken care of.
Please #KeepLisaSafe

@ygent_official Please #KeepLisaSafe and her team. Please bring them home to SK.
#BLACKPINK"
2020-01-23 09:07:13+00:00,"RT @ShirotokiRP: 11 million people in quarantine? If this gets worse, they will soon need tanks and road blockades to keep the panicking pe…",monty_chadha,bharat ,Modi Bhakt forever..........,1802,3947,687980,False,"11 million people in quarantine? If this gets worse, they will soon need tanks and road blockades to keep the panicking people inside the city. 

Pandemic fiction intesifies. 
#Wuhan #WuhanLockDown 
https://t.co/fBHCAc7zof"
