created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 14:38:03+00:00,RT @Liveuamap: First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia trave…,qACr7uwmbtc0SYO,日本,war thunderやってます (ウイルス認定されてできない)政治系のRTがおおいです          デマに惑わされやすいが知見のある方にしがみついて毎度ギリギリ流されずにいる人間,161,560,37041,False,First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia traveled to Shanghai via Krasnoyarsk and Moscow https://t.co/TkW2CvwTvV  #Russia https://t.co/q4mLTa6K4E
2020-01-22 14:38:05+00:00,"RT @roosgarvi: @AslyO13 La de China es una nueva cepa del coronarivus designado 2019-nCoV.

""China betacoronavirus show similarities to bet…",roosgarvi,IQT . Lima . Edinburgh. NY,Tech & Science | Environment | Entrepreneur | Conservation | Traveler | Viajes | Fotografía | Emprendimientos,551,4993,6798,False,"@AslyO13 La de China es una nueva cepa del coronarivus designado 2019-nCoV.

""China betacoronavirus show similarities to betacoronaviruses found in bats; however, the virus is genetically distinct from other coronaviruses such SARS and and MERS"" source: Wikipedia"
2020-01-22 14:38:27+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,st3f___,stc / dls-csb,,386,349,5125,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:38:33+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,esrazegalm,libya,"‏‏‏4th year medical student 
#44
دفعة17 مركز المتفوقين",797,491,26457,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:38:35+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,clarinetwoman2,,"🇮🇱 #news #politics, #security #israel, #space,#music, #OSINT and everything in between",2655,4992,354174,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:38:36+00:00,"RT @FluTrackers: Hong Kong - Media report: Second case of 2019-nCov coronavirus discovered in Hong Kong, hours after the first. https://t.c…",sugaismineka,,,3110,575,132181,False,"Hong Kong - Media report: Second case of 2019-nCov coronavirus discovered in Hong Kong, hours after the first. https://t.co/m10EYXNzSe @PenquinSix"
2020-01-22 14:38:38+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,paaaaaaaaaaaat_,Canada,,266,277,5364,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:38:45+00:00,"RT @KirstyKwok: summary of press con that described first ""highly suspected""  nCoV case in Hong Kong (preliminary positive)

- 39 y, male,…",V2019N,,"""Everything we do before a pandemic will seem alarmist. Everything we do after will seem inadequate"" -M. Leavitt 
News and updates #COVID19 #coronavirus",134482,729,11794,False,"summary of press con that described first ""highly suspected""  nCoV case in Hong Kong (preliminary positive)

- 39 y, male, tourist from Wuhan
- no history of visiting wet market/clinics/hospital/ contact with sick people
- arrived in HK on 21/1/2020 (via China high-speed rail)"
2020-01-22 14:39:02+00:00,"RT @FluTrackers: Imperial College London - ""..We estimate that a total of 4,000 cases of 2019-nCoV in Wuhan City (uncertainty range: 1,000…",V2019N,,"""Everything we do before a pandemic will seem alarmist. Everything we do after will seem inadequate"" -M. Leavitt 
News and updates #COVID19 #coronavirus",134482,729,11794,False,"Imperial College London - ""..We estimate that a total of 4,000 cases of 2019-nCoV in Wuhan City (uncertainty range: 1,000 – 9,700) had onset of symptoms by 18th January 2020 (the last reported onset date of any case) [15]..."" https://t.co/BYuEyvNToI @MRC_Outbreak @RonanKelly13"
2020-01-22 14:39:05+00:00,RT @Liveuamap: First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia trave…,KIMPY123,,"The hate of men will pass, and dictators die,and the power they took from the people will return to the people.And so long as men die,liberty will never perish.",514,808,329361,False,First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia traveled to Shanghai via Krasnoyarsk and Moscow https://t.co/TkW2CvwTvV  #Russia https://t.co/q4mLTa6K4E
2020-01-22 14:39:17+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,viki_love_soy,中华人民共和国,😼,9,376,1130,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:39:23+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,FURUICHIGASAKI,"Shinjuku, Kabuki",25 | gintama • haikyuu • kimetsu no yaiba • kono oto tomare | ♡gintsuku♡ | shoujo/josei | hypmic | seiyuus | otome games | ⚠ heavy RTing ⚠,2073,1438,104867,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:39:26+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,tsushiji,,tu ești steaua,204,301,15025,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:39:34+00:00,RT @Liveuamap: First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia trave…,Intelante,,धर्मो रक्षति रक्षितः Not OSINT Here to read patterns,108,1864,7744,False,First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia traveled to Shanghai via Krasnoyarsk and Moscow https://t.co/TkW2CvwTvV  #Russia https://t.co/q4mLTa6K4E
2020-01-22 14:39:45+00:00,RT @Liveuamap: First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia trave…,Kane_W_T,"Seattle, WA",,79,158,9387,False,First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia traveled to Shanghai via Krasnoyarsk and Moscow https://t.co/TkW2CvwTvV  #Russia https://t.co/q4mLTa6K4E
2020-01-22 14:39:47+00:00,"444 cases of #pneumonia caused by the novel coronavirus (2019-nCoV) were confirmed in Central China's Hubei province, resulting in 17 deaths, as of 8 pm Wednesday, local officials announced at a news conference. https://t.co/WKD0G2MNgS",PeoplesDailyapp,"北京, 中华人民共和国",Our mission is to provide news and perspectives on China to a global audience. Download the app for news on China.,1041,92,4743,False,NaN
2020-01-22 14:40:00+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,FOUR3V3R,,,1181,325,76755,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:40:08+00:00,"Super #biodiversity Year 2020 kicks off w/ #Wuhan #coronavirus #pneumonia (2019-nCoV), behind‘ alarming #biodiversitloss! Although China's #Wildlife Protection Law ban Wildlife-eating, enforcements' weak. Many vendors have Breeding &amp; Domestication License issued by #Forestry Dept https://t.co/148BZ2rvYg",Zhou_jinfeng,Beijing,"Fresh #biodiversity2020 #Conservation news from #China
#wildlife #sustainability #EndWildlifeCrime #environment #ecology #law #civil #NGO & Fighting #COVID19",621,872,521,False,NaN
2020-01-22 14:40:15+00:00,RT @Vaccinologist: The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 death…,vlifschitz1,"Corrientes, Argentina","Bioética, Ecoepidemiología, https://t.co/FPr6tKLhFf, https://t.co/zGgSbBeAAC",148,464,6008,False,"The #nCoV2019 #coronavirus is scary but let's put things into perspective. It has caused (thus far) &gt;500 cases &amp; 9 deaths. #Influenza, this season alone, in the US: 13 million cases, 6600 deaths. If u didn't get a #flushot, don't be too worried about the #nCoV coronavirus #WEF20 https://t.co/yyzfyXaV7s"
2020-01-22 14:40:30+00:00,"RT @Protectaxpayers: 300 people in five countries have already fallen ill due to a new SARS-type virus (2019-nCoV). 

So ofc the @WHO is ou…",NadaLimon,Twitter ,Denn eins werden Dampfer nicht brauchen: Einen Lungenarzt... credit @fleetpoet,342,689,19198,False,"300 people in five countries have already fallen ill due to a new SARS-type virus (2019-nCoV). 

So ofc the @WHO is out in force today, deploying the full weight of its multi-million dollar budget. 

It is launching a new campaign to try to get more bans on lifesaving #Vaping"
2020-01-22 14:40:35+00:00,"THU continues to monitor the novel coronavirus (2019-nCoV) that has been linked to an outbreak in Wuhan, China. Per Health Canada, there are no confirmed cases of 2019-nCoV in Canada. At this point our residents are not considered at risk. More: https://t.co/ZliDDqad45",TimiskamingHU,"Temiskaming Shores, Ontario","Vision: Total wellness of our community 
Mission: Promote health, prevent illness.",160,69,800,False,NaN
2020-01-22 14:40:40+00:00,RT @WHO: @DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) me…,mikhuel100,San Fernando,"Chelsea Football Club #CFC  Team Lakers, Team T &T",772,2443,120215,False,"@DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) meets today to ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/Qtsxqkr7xi https://t.co/aC8NYUkS9h"
2020-01-22 14:40:42+00:00,"RT @mattk7: Preliminary assessment of the international spreading risk associated with the 2019-nCoV outbreak in Wuhan city

(Updated Janua…",SunKaiyuan,"Washington, DC",Postdoctoral Fellow; Infectious Disease Modeler; Network Scientist; Former PhD at MOBS lab @NUnetsi; Past trainee @CIDIDteam; 山川异域 风月同天 (Views are mine),2113,556,2089,False,"Preliminary assessment of the international spreading risk associated with the 2019-nCoV outbreak in Wuhan city

(Updated January 21st)

https://t.co/lSkBUh0muh

#coronavirus https://t.co/faVsJPctwK"
2020-01-22 14:40:56+00:00,"RT @FluTrackers: China - At 2020-01-22, 10:32:54 Government media reporting 440 total confirmed 2019-nCov cases, and 9 total deaths, 1394 s…",MamoonaHCh,"Punjab, Pakistan",#ID #epidemiologist #Publichealth #emerging viruses #flu #influenza #zoonosis #mother of three #views are my own,116,634,494,False,"China - At 2020-01-22, 10:32:54 Government media reporting 440 total confirmed 2019-nCov cases, and 9 total deaths, 1394 still receiving medical observation https://t.co/LHdD0xMubi h/t Shiloh"
2020-01-22 14:41:12+00:00,"nCoV needs international cooperation and mobilization of scientific, government, and biotech resources to fight it. No need to panic but this may be the real deal.  Focused nervousness is right response till more is known. https://t.co/ChrCqyKDwm",rtnarch,All about,"Venture capitalist focused on disruptive innovation worldwide, esp. biotechnology. Active angel in tech companies. Fierce Optimist. @rnelsen1. Fuck COVID19",14526,187,1605,False,NaN
2020-01-22 14:41:20+00:00,RT @GlenwoodNate: At least 10 more SARS-nCoV patients are being flown to America from China for intensive treatment right now.,HkersWe,,"I love Hong Kong, please pray for Hong Kong.
#FollowBackHongKong",534,696,18592,False,At least 10 more SARS-nCoV patients are being flown to America from China for intensive treatment right now.
2020-01-22 14:41:52+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,MM_Soldivillo,SPUM,always for the better,701,574,7366,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:42:09+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,TankCruisin,Other Planet,30 👾 she/her 🍭 Permanently attached to @ghostfren ✨ Ianthe's art & design by @campmonday 💚,167,141,76173,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:42:49+00:00,First academic event canceled due to 2019-nCoV.,javiercha,"Seoul, Republic of Korea","Proud 🍁 | 💼 Assistant Professor, Seoul National University | 🏠 +82 | 📚 East Asia, Confucianism, digital humanities, data centers | 🌐 PI @bigdatastudies Lab",648,556,4176,False,NaN
2020-01-22 14:43:00+00:00,RT @Liveuamap: First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia trave…,Archer83Able,,"Combined OSINT Arms doctrine: News, local reports, plane spotting, satellite images.

STATUS-3",10451,854,17931,False,First suspected nCov/Wuhan pneumonia case reported in Pulkovo airport of St.Petersburg Russia. 23y.o citizen of Russia traveled to Shanghai via Krasnoyarsk and Moscow https://t.co/TkW2CvwTvV  #Russia https://t.co/q4mLTa6K4E
2020-01-22 14:43:36+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,nadeeyynl,PH,04:34p // Live simply // forever awkward,612,486,24930,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:43:39+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,NyleMarcoMiguel,Republic of the Philippines,"True Love conquers all.
I Love you.❤️",11,183,479,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:43:50+00:00,RT @WHO: BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the Inter…,ferjimenez1991,San Salvador,OWNED BY TAYLOR SWIFT ❤,453,717,51998,False,"BREAKING: WHO Director-General @DrTedros will convene an Emergency Committee on the novel #coronavirus (2019-nCoV) under the International Health Regulations. 
The Committee will meet on Wednesday, 22 January 2020. https://t.co/w3w7ZuoTeG"
2020-01-22 14:43:51+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,aibexint,,AIBEX INTL ORGANIZATION,364,2403,327750,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:43:56+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,maricon_0220,Philippines,"YS 🍠 * CNBLUE * AOA * SF9 🌞🦁🍀 * Seohyun * Angel Locsin * Kobe Bryant 🐐

* Travel * Books * Sports *",123,153,54574,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:43:57+00:00,"RT @EuroRespSoc: ERS has prepared a summary of the novel #coronavirus (2019-nCoV) outbreak. It covers:

▪️ The risk of cases in the Europea…",MatthewNHurley,,"Children’s respiratory doctor. Interested in everything, in particular chronic lung infection. All views my own",474,453,2237,False,"ERS has prepared a summary of the novel #coronavirus (2019-nCoV) outbreak. It covers:

▪️ The risk of cases in the European region
▪️ How to prevent the spread of coronavirus
▪️ What to do when dealing with suspected 2019-nCoV cases

Access the summary: https://t.co/iUg5DiewQE https://t.co/OtEpjVjFPt"
2020-01-22 14:44:30+00:00,"RT @GeyersSchwarzer: #virus Hi France it seems necessary to warn you that a gal with fever and cough, which is  symptoms of recent epidemic…",NGRM0510,Taiwan,"台湾の同人絵師(PIXIVid=6360016)▲
日本語はあまり話せません、もし失礼なことがあればどうか大目に見てください▲今：サトカス×FGO×うちのUTAU×ゆめにっき",63,167,756,False,"#virus Hi France it seems necessary to warn you that a gal with fever and cough, which is  symptoms of recent epidemic in China, has successfully entered France. The epidemic is caused by new virus 2019-nCov and has caused deaths in China @France24_fr @EmmanuelMacron @WHOWPRO https://t.co/kKWStjeaIQ"
2020-01-22 14:44:39+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,giannechiong,gabriel salaknib dancil soria,"hi, you’ve reached an impasse. would you like some hot beverage though?",911,566,46619,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:44:41+00:00,RT @WHO: BREAKING: WHO has received the genetic sequences for the novel #coronavirus (2019-nCoV) from the Chinese authorities. We expect th…,DanaeMrtnz,"Paine, Chile",Tuitera ocasional | Ejecutiva de Ventas | Estudiante | Escritora en #Wattpad 🌼 | 22 años | Mamá de Saúl | Larry Shipper 🏳️‍🌈💖,1048,2009,49125,False,BREAKING: WHO has received the genetic sequences for the novel #coronavirus (2019-nCoV) from the Chinese authorities. We expect them to be made publicly available as soon as possible. https://t.co/h1w7A0jBm2
2020-01-22 14:44:51+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,DrHomud,Kingdom of Saudi Arabia,"MPH,Global Health,Emory University, SBFM, ABFM, General Supervisor of International Health Regulations (IHR) Program , MOH, Riyadh",1363,777,6987,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:44:52+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,alipsycongroo,"21, she/her - NOT SPOILER FREE",-,455,470,7878,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:45:05+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,kriziaremulta,🌙 river,I snooze my alarm first thing in the morning,935,294,43414,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:45:14+00:00,RT @WHO: @DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) me…,betoqa,"Coyoacán, Distrito Federal",Internacionalista amante de la historia. En pininos filosóficos.,365,731,35111,False,"@DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) meets today to ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/Qtsxqkr7xi https://t.co/aC8NYUkS9h"
2020-01-22 14:45:16+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,Yavhyo,"Canada, AB",loading,359,167,22633,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:45:18+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,JenSutt6971,Ron Vara’s Pagoda,"Paralegal,Avid reader,Independent,politics,news junkie. #HumanRights #History #TheResistance #VetsResistSupportSquadron #FBR #OSINT, #Disinformation interests",4162,4997,101177,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:45:19+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,mariagarret_,victoria,chasing dreams. ☁ — dlsl • cheerleader,4570,530,17650,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:45:34+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,lianthepenguin,Philippines,📝 ian.magtira@gmail.com for writing and editing projects | Gifts and Souvenir Jars PH | JNL Studio | Rom 8:18,293,283,12370,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:45:54+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,DrTao,,"Experienced ENTP Inventor of Aiki solutions; Founder at @AikiLabs; cycling, archery, disaster resilience, mindfulness (she/her)",1765,5000,82787,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:25:03+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,amieaamrea,NYC 🇺🇸 ust-ab LM 💛🐯 1D jabl,your future lawyer. Amiekfdkddkdlsxjhdudodi/Amimir.,728,302,44554,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:25:06+00:00,RT @HelenBranswell: .@WHO has issued the first of what I hope will be regular situation reports on #nCoV2019. I'm struck by this on the spe…,BiteOfAMosquito,"Spokane, WA",Eastern Washington University Disease Ecology Lab. This site is intended to be a one-stop source of curated news and information on vectors and their pathogens.,2695,2274,112599,False,".@WHO has issued the first of what I hope will be regular situation reports on #nCoV2019. I'm struck by this on the spectrum of illness. There's more severe illness than the reporting to date reflects, I think. 
https://t.co/kCa5VgVhMV https://t.co/C3WgVlj3JP"
2020-01-22 14:25:15+00:00,RT @WHO: The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emer…,btsalseo,Andorra,#NAMJOON : I live so I love,4210,1115,204352,False,"The Emergency Committee on the novel #coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/dFpOkM0CSN"
2020-01-22 14:25:20+00:00,RT @PhilippineStar: The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last…,jhoanniexxi,ph,girl just wanna dance and paint :(,883,529,40710,False,"The Department of Health is looking into a suspected case of novel coronavirus or 2019-nCoV following the arrival last week of a five-year-old Chinese boy to learn English in Cebu City.

Here’s what you need to know about coronavirus: https://t.co/nKrwqqybT7"
2020-01-22 14:25:21+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,putricynthiaeka,150110~ ♥고마워 비포들♥고마워 산들! ♥♥,1st Dec. Roomsinger. Registered Nurse💉!♥한국 addicted♥이정환♥♡항상 니 곁에 있을거야~너힌테 항상 고마워~♥바나공식3&4기♥ #BANAGANATANATDA♥남윤도오빠♥♡윤도오빠에게 잘해줄께요~♥남네이션♥윤균상오빠♥♡귱상의 꽃♥리시안셔스♥행복하자♥,781,483,138986,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:25:33+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,oshjunkies,Planet¹²⁷,ㅅㅎ • ㅈㅅ • ㅈㅇ,26,820,22172,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
2020-01-22 14:25:34+00:00,RT @WHO: @DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) me…,chappie2010,Waikiki,東日本大震災の記憶は日増しに、どんどん風化しつつあります。せめて記憶が風化する事がない様、後世に言い伝える必要があります。拝 🙏 The memory of The 3.11 Disaster is fading away day by day! Do Not Forget!,2053,1445,189997,False,"@DrTedros @WHOWPRO @WHOSEARO @pahowho @WHOEMRO @WHO_Europe @WHOAFRO The Emergency Committee on the new #coronavirus (2019-nCoV) meets today to ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it https://t.co/Qtsxqkr7xi https://t.co/aC8NYUkS9h"
2020-01-22 14:25:53+00:00,"RT @WHOPhilippines: @keraysmur The 2019 novel coronavirus (2019-nCoV) is a new disease, thus there are still a lot of unknowns.

Based on t…",EphusG,"Manila, Philippines",여러분 안녕하십니까? Part time Gaga stan.,222,640,10327,False,"@keraysmur The 2019 novel coronavirus (2019-nCoV) is a new disease, thus there are still a lot of unknowns.

Based on the latest information, there is evidence of human-to-human transmission. However, more analysis needs to be made to understand the full extent of 2019-nCoV's transmission."
2020-01-22 14:26:00+00:00,RT @WHO: The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently on…,tiff_tsoi,"New York, NY",My friends told me that I go on random tangents quite often and suggested I use twitter as a dumping ground.,90,120,1107,False,"The International Health Regulations Emergency Committee on the new #coronavirus (2019-nCoV) convened by @DrTedros is currently ongoing.

Read more about the Emergency Committee 👉https://t.co/Qtsxqkr7xi https://t.co/SfDBXfmWoh"
