created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 07:47:09+00:00,"RT @DrTomFrieden: We're still learning about the #coronavirus outbreak that began in Wuhan, China. With the 1st case in the US confirmed ye…",JuneJunie2,"BKK, Thailand",Travel Medicine,5,75,123,False,"We're still learning about the #coronavirus outbreak that began in Wuhan, China. With the 1st case in the US confirmed yesterday, I worked through the 3 key questions we should be asking in order to prepare for &amp; prevent the spread of this virus @statnews https://t.co/rSKTx6PSV1"
2020-01-23 07:47:55+00:00,RT @DreJoanneLiu: What’s the bottom line in 3 questions on #wuhan by ⁦@DrTomFrieden⁩ -“ it is likely to continue spreading ...We need to le…,trustissues_256,"shenzhen, nyc","Tell me to trust you again, you asshole. @whatsminer_mbt (shenma) reseller
不能，不明白, $BTC, $ETC, been meaning to buy followers",678,3520,8407,False,What’s the bottom line in 3 questions on #wuhan by ⁦@DrTomFrieden⁩ -“ it is likely to continue spreading ...We need to learn — and fast — about how it spreads and how often it causes severe illness so we can try to prevent its spread. “ https://t.co/YtUAYhxZPM
2020-01-23 07:47:59+00:00,"RT @olyatsimbalist: Here’s a great color coded vaccine ingredient chart. Hmmm which one is safe?

💗 Pink: Human aborted fetal cell line
🧡 O…",MrGFreedom1,,,24,24,2324,False,"Here’s a great color coded vaccine ingredient chart. Hmmm which one is safe?

💗 Pink: Human aborted fetal cell line
🧡 Orange: Animal derived
💛 Yellow:  Toxic to humans
💚 Green:  Allergy irritant
💙 Blue:  Antibiotic

#NoNYMandates

https://t.co/yd5A3vH9dZ https://t.co/rQqqfRlLFK"
2020-01-23 07:48:10+00:00,RT @lilian_chiwera: Oh yes!  What a nice article looking at #NICE #CDC &amp; #WHO #SSI #SSIPrevention guidelines. Well done @melissa_rochon et…,magboo_rena,St. Bartholomew’s Hospital,"Senior Sister, Adult Critical Care Unit",31,50,129,False,Oh yes!  What a nice article looking at #NICE #CDC &amp; #WHO #SSI #SSIPrevention guidelines. Well done @melissa_rochon et al #PreventSSI https://t.co/1KQAWNqR0u
2020-01-23 07:48:18+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",PVG0015,Los Angeles,"Me? How's that go? Just a good ole boy...never meanin' no harm!! 😎 💜🤗
#Compassion is Universal Love.   Show some today! IT takes Nooo time to be kind!",1627,3958,35987,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
2020-01-23 07:48:19+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",kastlight59,"Arizona, USA",,613,1359,5706,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 07:48:30+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,timwlsn31,"Denver, CO",I'm interested in wellness and healthy living!  I enjoy discussing with people about the many different ways they can live healthier lives.,422,13,35542,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-23 07:49:24+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,justin_sokalski,"Coronado, CA",⚓️ San Diego,166,242,1468,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 07:49:32+00:00,"RT @MicrobesInfect: Nigeria CDC confirms 14 deaths from #Lassafever in 7 states

https://t.co/6zQcInLn6f https://t.co/tdwGITXrH9",haziq_khalid95,Malaysia,"|this is my life|
|samttajian|semac|ukm|#aadyamaatra|#microbiology|#pride|#mlt|#biomedicalscience|",222,97,47519,False,"Nigeria CDC confirms 14 deaths from #Lassafever in 7 states

https://t.co/6zQcInLn6f https://t.co/tdwGITXrH9"
2020-01-23 07:49:46+00:00,"RT @dabeard: Former CDC director: ""In the dry language of epidemiology, the question is “What’s the Ro?” The higher the Ro (pronounced r-ze…",diannePNW,,❄️🌊Former ICU nurse then wildlife volunteer. #Impeach45(check) #Remove45  Always #PROGRESSIVE #Resist #VoteBlue,1011,1227,33157,False,"Former CDC director: ""In the dry language of epidemiology, the question is “What’s the Ro?” The higher the Ro (pronounced r-zero), the more rapid and extensive the spread. The answer, so far is, “We have no idea.” https://t.co/ZXzMec94XE #coronavirus"
2020-01-23 07:49:52+00:00,"@stephaniachristian  -  Dear #china please see below - vitamin D3, B &amp; Lime ; up your C and licorice root intake - #youarewelcome from your friends in the #usa who can be more worried about #shark #lightening #soros &amp; #insidejob thank the #cdc the crap medical work https://t.co/uyNyJo1QnB",blueeyestruther,"California, USA",Patriot Daughter of Veterans . Christian. Truth Seeker Exposing Evil Sharing Jesus. Fighting Cancer. I SpeakReadWrite Korean wwg1wga iG:blueeyestruther,973,1073,21998,False,NaN
2020-01-23 07:50:00+00:00,"STIs are so common that, most of the population has or had an STI once. According to the CDC, 2 million STI cases were reported in 2018. STIs began to rise and continue to rise today. https://t.co/PidqwBr5BM",AdamaSe98267763,,,1,0,27,False,NaN
2020-01-23 07:50:09+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,SuchAhVixen,"pg co, murrland",savage sweetheart 💘 | 999 💔 | 12/14 👼🏽,3084,2196,162099,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 07:52:06+00:00,"@TrevorHoneyman @ChaunceyGardner @DaveAtherton20 @WHO The UK is more trusted by US vapers than the FDA/CDC because we know the health care buck stops with Public Health there. Here we have Big Tobacco and Big Pharma funding Lung, Heart, Cancer associations &amp; revolving door for gov officials &amp; big biz. Fighting propaganda/corruption.",DavidPForsyth,"Hollywood Beach, California",Author of apocalyptic SF. Dormant on Twitter since 2016. Back to fight against the #Vapocalypse & write #iVAPEiVOTE https://t.co/LTT1kj6smt,1796,1827,7305,False,NaN
2020-01-23 07:53:16+00:00,RT @HHSGov: Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to…,kerstin_petter,Stockholm,Rättrådighet principfasthet trosviss rigiditet ge mig lite ödmjukhet och vänlighet Lite vankelmod lite osäkerhet/ur Känsliga soldater av Ulf Dageby,200,156,5318,False,Handwashing is one of the most effective ways to prevent the spread of germs. Find out how to wash your hands the right way to protect yourself from getting sick: https://t.co/ZMM5CSWgju #WednesdayWisdom #WednesdayMotivation https://t.co/oh4O8XE8a6
2020-01-23 07:53:25+00:00,"RT @SilviaE71071006: Coronavirus: China's Deadly Virus Has Now Spread to America, CDC Confirms -
https://t.co/LmGrmEMAAS ✅
Via - @NeonNettl…",AddictedTaU,,"Admirer of great beauty.  And, of course, Yoda.",938,126,125611,False,"Coronavirus: China's Deadly Virus Has Now Spread to America, CDC Confirms -
https://t.co/LmGrmEMAAS ✅
Via - @NeonNettle
#NeonNettle"
2020-01-23 07:53:39+00:00,"RT @Rectitude20: Glyphosate is in TDaP which, according to this study, is known to have a negative effect on the fetus but the CDC recommen…",SteveMoney274,Ground Zero,"""Banking establishments are more dangerous than standing armies."" -Jefferson",582,2470,17991,False,"Glyphosate is in TDaP which, according to this study, is known to have a negative effect on the fetus but the CDC recommendeds it to pregnant women.😢

https://t.co/GBD6qP7IWh"
2020-01-23 07:54:24+00:00,RT @DreJoanneLiu: What’s the bottom line in 3 questions on #wuhan by ⁦@DrTomFrieden⁩ -“ it is likely to continue spreading ...We need to le…,drannehuang,birthplace of medicare in 🇨🇦,"#Canadian #immigrant #Taiwanese| Critical System-Level Thinker| Prev. Deputy MHO,FNIHB-SK, Health Canada| Grad of UofA FamMed, LSHTM MScCID, UBC MD & SFU BScH|",1017,913,8506,False,What’s the bottom line in 3 questions on #wuhan by ⁦@DrTomFrieden⁩ -“ it is likely to continue spreading ...We need to learn — and fast — about how it spreads and how often it causes severe illness so we can try to prevent its spread. “ https://t.co/YtUAYhxZPM
2020-01-23 07:54:27+00:00,"RT @JohnBWellsCTM: China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS…",Der8arde,,"'Wohlan denn, Volk. Erhebe dich und gesunde!' https://t.co/BqoRgidbBf",275,223,6666,False,"China's contagious ""killer virus"" comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says

https://t.co/cfeEXUBTNf

Now explain why there a 2015 PATENT on this 
#coronavirus?

https://t.co/067pNFV5Yj https://t.co/e2qf6ShqRQ"
2020-01-23 07:54:38+00:00,RT @med1cinewoman: Are you willing to surrender your right to choose what goes into your child's body? The #CDC vaccine schedule is a recom…,atomlinson31,"California, USA",Gamecock Loyal. Laugh Lover. I aspire to inspire before I expire.,885,2606,24275,False,"Are you willing to surrender your right to choose what goes into your child's body? The #CDC vaccine schedule is a recommndation, which means it is always open to changes. There are 200+ new vaccines in the pipeline. 
Freedom, medical freedom and informed choice is everything! https://t.co/3cbHlHyBe6"
2020-01-23 07:54:50+00:00,"Is there a dating app where I can meet other vaccines and see if there's any chemistry?
#coronavirus #CoronavirusChino #CDC #excelsior",HeyDickLoren,"Sacramento, CaliPharma",California Association of Arbitrary Health Authorities (CAAHA). Leading the forced vaccination movement! Vocals like @adele. #needledick #vaccinesworkish,302,250,1211,False,NaN
2020-01-23 07:55:33+00:00,"RT @izak_novak: For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC est…",fchaumac_chau,,,19,102,8145,False,"For perspective, SARS is estimated to have killed about 800 people globally in the 2002-2003 outbreak. In 2017, the CDC estimates that 80,000 people were killed by the common flu in the USA. Yet I'm sure most people in the West have the word SARS burned in their memory. https://t.co/TAFc3ObaiE"
2020-01-23 07:55:54+00:00,"I also wrote about a research project the University of Liverpool was undertaking, together with Kenyan health ministry and the US health agency CDC - providing menstrual cups to young girls. https://t.co/6mzROStYDh",Lynn_Nothegger,Germany,Scottish lass. Writing. Translating. Riesling. Not all at the same time. Freelance Copywriter / English translator.,5161,3822,182393,False,NaN
2020-01-23 07:56:03+00:00,"RT @Rectitude20: Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudie…",Sainter5538,Melbourne Australia,Play hard and be fair across all fields!,97,133,9009,False,"Which is crazier?

1. The CDC claims that mosquitoes, fish and unpasteurized cheese may cause birth defects. Yet, unstudied, unregulated toxin filled vaccines are quite safe during pregnancy.

2. The majority of the public accepts this without question."
2020-01-23 07:56:10+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",daandyDanny,,protect your world from evil and you'll witness a real love,280,341,5410,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 07:57:30+00:00,"RT @CSPI: A7: @CDCgov has more information about folic acid for moms-to-be, in Spanish and English: https://t.co/wLzAJxqU68 #SaludTues http…",timwlsn31,"Denver, CO",I'm interested in wellness and healthy living!  I enjoy discussing with people about the many different ways they can live healthier lives.,422,13,35542,False,"A7: @CDCgov has more information about folic acid for moms-to-be, in Spanish and English: https://t.co/wLzAJxqU68 #SaludTues https://t.co/WPyHYATZRq"
2020-01-23 07:58:27+00:00,"OBSERVE PROPER HYGIENE EVERYONE. :(((

https://t.co/eO1c5ajY7I",incredimples,Wonderland,Hoestar because I’m a hoe for Joestars 💫,278,296,13961,False,NaN
2020-01-23 07:58:31+00:00,"@janerross @realDonaldTrump That's definitely what I was thinking.

CDC said years ago in 2000 that by the time the CDC recieves the first few Notification of a new strain of the flu or disease,  that there are already a couple hundred more they dont know about yet.

That should worry people.",Echota5,In The Abyss Of Libral Heads,"Native & Proud/USN VET/Conservative Constitutionalist/Pro Trump/Pro-American/Anti-DemonRat/Anti-Libtard/Anti-Racism #PsychologicalChess
#GodBlessAmerica 🇺🇸⚓⚔",2862,3303,6315,False,NaN
2020-01-23 07:58:44+00:00,"@Delgriffith15 @BorisForOffice @SeattlePD Literally the highest of deaths by guns in the nation, god is... Shit? https://t.co/Jw2dJMXNJd",rob_kp,"Seattle, WA",pro bat flips and bike lanes. cars and right wingers are killing humanity. fuck guns.,424,1897,12008,False,NaN
2020-01-23 07:58:57+00:00,"RT @ABC: Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of…",yelilisethe,HTX,why the fUck am I not zenyatta | need a good reason to play OW again | film major¿,879,1660,11501,False,"Washington Gov. Jay Inslee on first confirmed case of coronavirus reported in U.S.: ""The risk is low to residents of the state of Washington.""

""This is certainly not a moment for panic or high anxiety. It is a moment for vigilance."" https://t.co/FsCRAdLtSR https://t.co/ba26z2KHIb"
2020-01-23 07:59:12+00:00,"RT @NBCNews: On Tuesday, the first case of the disease was confirmed in the US, a man in his 30s in Washington state, by the CDC.

The man…",familydisaster,"Sioux Falls, SD","FREE public domain information at https://t.co/Pu9GViarju
#family #disaster #preparedness #preppers information #SHTF #anxiety",1044,199,163547,False,"On Tuesday, the first case of the disease was confirmed in the US, a man in his 30s in Washington state, by the CDC.

The man became ill after visiting Wuhan. He is said to be in good condition, in isolation at a hospital in Everett, Wash. (5/6)"
