created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 19:56:53+00:00,"RT @Kyle_Feldscher: As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have…",shockzalamode,,Saucy with some extra seasoning / Romans 8:31 / she/her,282,379,33524,False,"As everyone has a mild freak out about coronavirus, it's worth pointing out that the CDC says 6,600-17,000 people have died from the flu so far this year and between 13 million and 18 million people have been infected by the flu virus."
2020-01-22 19:56:58+00:00,"RT @CDC_NCBDDD: A10: For even more info on how you can have a healthy pregnancy and baby, visit our website: https://t.co/K5GWPMgQta. #Best…",NBDPN,"Houston, TX","The National Birth Defects Prevention Network is a nonprofit organization addressing birth defects surveillance, research, and prevention. 👶🏻",725,1460,1622,False,"A10: For even more info on how you can have a healthy pregnancy and baby, visit our website: https://t.co/K5GWPMgQta. #Best4YouBest4Baby #WellnessWed https://t.co/Sr9kSbQh8h"
2020-01-22 19:57:00+00:00,A10: The CDC and NIH has many great resources for pregnant people. A trusted prenatal care provider can also connect you to resources specific to your needs. A birth or postpartum doula can connect you to resources throughout and after pregnancy #Best4YouBest4Baby #WellnessWed,DC_AMCHP,"Washington, DC",AMCHP is a national association that supports state maternal and child health programs and provides national leadership on issues affecting women and children.,3615,1016,6979,False,NaN
2020-01-22 19:57:01+00:00,Did you know peak flu season is January to March? Learn how you can take action and stop germs from spreading! https://t.co/KDjhYkekEs,MeridianChoice,"Michigan, USA","Meridian, a WellCare Health Plans company, brings nationally recognized quality care to Michigan through the Health Insurance Marketplace with MeridianChoice.",48,168,469,False,NaN
2020-01-22 19:57:02+00:00,"Wuhan City mayor's comments are below:
'At present, we have banned any large-scale activities, gathering of people, canceled tourist groups traveling home and abroad, strictly prohibited the transportation of various types animals into the city https://t.co/1ibt5BmCJX https://t.co/MNWUVdppdk",donaldhackett,"Houston, TX",AI solutions empowering the delivery of personalized vaccine therapy https://t.co/uBtPoWsIvu…,20069,75,11348,False,NaN
2020-01-22 19:57:15+00:00,#California to declare #common #pain #killer #carcinogen - https://t.co/B2yon8bO2d - #Tylenol #Excedrin #Sudafed #Robitussin #Theraflu #flu #FDA #CDC #cancer #drug #drugs #doctor #nurse #hospital #acetaminophen #Canada #Trump #Congress #football,GoldRetriever99,,"I was adopted on September 3, 2005...I was in a shelter in South Carolina when Catrina saw my new dad's ad on https://t.co/mUTDxsDLie; a rescue group drove me north!",549,505,24565,False,NaN
2020-01-22 19:57:15+00:00,"@AngrierWHStaff More people have died in the US from the flu THIS season, over 6k (cdc) than the less than 20 of this flu in the country with the world’s largest population. 
I’m sick of the media treating everything as if it’s a crisis. 
The GOP is destroying the US, but they tiptoe around that",Bodhi66,,"Oct 6, 2018 Hell has NO FURY...Boycott: GA, IA, KY, MS, LA, OH, ND, MO #ImpeachedForever #RightMatters “All roads lead to Putin.” NRA=US Terrorist org",590,1009,50909,False,NaN
2020-01-22 19:57:17+00:00,RT @alt_uscbp: Yeah no...we’re working to route flights from Wuhan through certain airports so that people can go through CDC screening. Ho…,kisoumi,,she/her // they/their,76,248,12112,False,"Yeah no...we’re working to route flights from Wuhan through certain airports so that people can go through CDC screening. However, that doesn’t mean people carrying the virus won’t get through and spread it to others. That’s the amount of control we’re able to have. https://t.co/GKUUx2loIf"
2020-01-22 19:57:26+00:00,"RT @sallyKP: This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEux…",pragmatiker13,,"Freedom, integrity, holistic health & the beauty of soothing nature",1088,1341,23884,False,"This is a man-made, patented virus with a vaccine in the works. Fear sells.

Here’s the link to the patent: 
https://t.co/BEuxnNeo1v

U.S. confirms first case of deadly #coronavirus, CDC to add entry health screening at ATL airport https://t.co/nFKOetjD8J"
2020-01-22 19:57:29+00:00,"RT @rob13567: Trump's wall is costing 11 Billion. 

It's not the Mexicans that will kill you, it's a pandemic and we are very unprepared du…",humanwhohears,,A SOUL CANNOT BE TRADED FOR REDEMPTION OF A SIN THAT SOMEONE ELSE COMMITTED,10520,10443,278973,False,"Trump's wall is costing 11 Billion. 

It's not the Mexicans that will kill you, it's a pandemic and we are very unprepared due to cuts to the CDC and FEMA."
2020-01-22 19:57:29+00:00,"RT @eve_eats_apples: You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs…",flowerfornicola,"Bourke, New South Wales",#fairness #wellness #waterislife #ICACNOW #Mumdad #Mumsad #hermit,207,509,555,False,"You need to pay attention to this

Lambie will support the #Indue #CDC  national roll out within 2 yrs, &amp; NO opt-outs

If it doesn't effect you now, chances are it will one day, or someone you know

It's UNCONSTITUTIONAL!!

NO to #cashlessdebitcard 

#auspol https://t.co/fScMRd1BsI"
2020-01-22 19:57:42+00:00,"RT @leahmcelrath: CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading be…",airlift1300,"Florida, USA",No lists! #TheResistance #TRUMPRUSSIA #trumpdossier #ImpeacTrump I am quiet till I have something to say. Love my cat. wish I could travel & meet more people.,2540,1556,358053,False,"CDC confirms first case of #WuhanVirus in the US (Washington State).

“It’s unclear how easily this virus is spreading between people.”

https://t.co/bD66pmpJRp"
2020-01-22 19:57:50+00:00,RT @cmyeaton: The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl,pvanheus,"Cape Town, South Africa","#bioinformatics at @SANBI_SA, building bioinformatics workflows for (Pan-)African pathogen hunting. health & justice! (views are my own) 0000-0001-6553-5274",1145,877,14346,False,The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl
2020-01-22 19:58:04+00:00,"@DrTedros .@DrTedros: The decision about whether to declare #PHEIC is one I take extremely seriously. And only prepared to make after consideration of all the evidence.  
Again, no PHEIC yet today. Emergency committee convening again tomorrow. 
#nCoV2019 #Wuhan #CDC #NIH #WHO",DonnaYoungDC,Washington,"All things Washington for pharma/biotech, health care & science news - 'The pharma diviner' - Senior Reporter, S&P Global News [tweets are mine, not employer's]",9606,2142,132248,False,NaN
2020-01-22 19:58:05+00:00,"RT @CDC_NCBDDD: A10: For even more info on how you can have a healthy pregnancy and baby, visit our website: https://t.co/K5GWPMgQta. #Best…",NICHD_NIH,"Bethesda, Maryland","Healthy pregnancies, healthy children, healthy & optimal lives. Share your science! Use #NICHDImpact to highlight research we support. Engagement≠endorsement",12884,1604,9890,True,"A10: For even more info on how you can have a healthy pregnancy and baby, visit our website: https://t.co/K5GWPMgQta. #Best4YouBest4Baby #WellnessWed https://t.co/Sr9kSbQh8h"
2020-01-22 19:58:06+00:00,RT @cmyeaton: The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl,TAEscmid,,We represent young scientists/trainees in the field of clinical microbiology & infectious diseases | #ECCMID2020 | #IDTwitter | tweets by @mugecevik mostly,2842,1048,7169,False,The journal China CDC Weekly has published an outbreak report of early outbreak findings https://t.co/VeBYwlB0nl
2020-01-22 19:58:07+00:00,"RT @LynnBarrNRACO: CDC says preventable deaths in rural America are roughly twice as common in rural America for stroke, COPD, cancer and h…",ruralhealth,Kansas City/ Washington D.C.,"National Rural Health Association, 21k+ members nationwide, providing leadership and support at NRHA.",6473,272,15327,False,"CDC says preventable deaths in rural America are roughly twice as common in rural America for stroke, COPD, cancer and heart disease (https://t.co/1X5bpU0MIO). We find most rural communities don’t have robust prevention programs and are unaware their rates of prevention are low."
2020-01-22 19:58:19+00:00,RT @lauren_supplee: So. Cool. A new interactive tool from @ChildTrends uses @CDC_gov and @EdCivilRights data to explore the relationship be…,FamiliesFwdVA,"Richmond, VA","Policy Director of Families Forward Virginia, trying to disrupt cycles of child abuse, neglect and poverty.",307,641,3644,False,So. Cool. A new interactive tool from @ChildTrends uses @CDC_gov and @EdCivilRights data to explore the relationship between life expectancy and educational opportunity in neighborhoods across the country. https://t.co/LEgSCK8IKt
2020-01-22 19:58:23+00:00,"RT @RyanMarino: I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successf…",KGreenMD,,"Emergency Physician, Cat lover, Foodie, Book Nerd, Wanderluster, Scuba Diver, Adventurer, Amateur Gardener. Opinions are my own. Tweets are not medical advice.",1093,1592,5357,False,"I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successful scams ever pulled. The evidence does speak for itself (more side effects than benefits) but nobody can hear it because Roche pays the CDC to speak louder. https://t.co/eZWi0TPUA1"
2020-01-22 19:58:29+00:00,@astickoflard @cnnbrk The cdc literally said it’s not easily transmissible.,notjustjon,,a lot of survivor and Degrassi with politics also animal crossing,268,606,19744,False,NaN
2020-01-22 19:58:50+00:00,"RT @SarahBCalif: @AngrierWHStaff I have no confidence in Trump or the CDC, given the cuts and brain drain, to handle any pandemic in the US…",Bangelnuts,California,I BLOCK TRUMP VOTERS& SUPPORTERS!#The Resistance  I support Robert Mueller and Democrats #NO GOP VOTE THEM https://t.co/7xuY2Zx7A2 Lists. Proud Member of #DemcastCA,2168,2528,89011,False,"@AngrierWHStaff I have no confidence in Trump or the CDC, given the cuts and brain drain, to handle any pandemic in the US should it arise."
2020-01-22 19:58:57+00:00,"State lawmakers hear concerns about in-play sports betting from NCAA, pro leagues - CDC Gaming Reports https://t.co/O3pA8tLTbr",longdrive_315,"Weston, FL","poker enthusiast and owner of ChargeCube---cell phone charging kiosk, my opinions are my personal opinions and they don’t speak for my employer",351,1249,18360,False,NaN
2020-01-22 19:59:03+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,uhavegot2bkidng,,"Mom. Wife. Sister. Daughter. Friend. Warrior. Informed. Woke.  Loves my family, loves the USA, and loves NY!!!",115,312,1285,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 19:59:06+00:00,The mysterious virus called the Wuhan coronavirus has made its way to Washington State. The hospital that is treating the man speaks about his symptoms. #com3210news #ksUSnews https://t.co/rW2sF5b13m,switchulis,,"COM 2100, COM 3210  
:)",16,79,67,False,NaN
2020-01-22 19:59:17+00:00,"@AngrierWHStaff Just happy Trump didn't cut funds to the CDC or FEMA. 😱😱😱😱😱
Will the wall keep out a viral pandemic?",rob13567,,"Fact Checker, interested in current events & politics, NE Pats fan,dog lover, posting news articles, tired of Russians, Fake Christians & hypocrites! #Resist",5635,5583,39669,False,NaN
2020-01-22 19:59:18+00:00,TY @PCHHC @MODhealthtalk @socbirthdefects @CDC_NCBDDD @NBDPN @nacersano @UNCCMIH @momsrising @CDCgov for the #best4youbest4baby chat! Q’s about exposures during pregnancy/breastfeeding? Call MotherToBaby toll-FREE at 866-626-6847 or text Qs to (855) 999-3525. #WellnessWed https://t.co/6RxFBeWQe8,MotherToBaby,North America,Medications & More During Pregnancy & Breastfeeding. Ask The Experts. 866-626-6847. We're a service of the Organization of Teratology Information Specialists.,1847,582,8194,False,NaN
2020-01-22 19:59:22+00:00,"RT @LynnBarrNRACO: CDC says preventable deaths in rural America are roughly twice as common in rural America for stroke, COPD, cancer and h…",CaravanHealth,,"Population health is a great revenue generator. Yeah, we said it.

#NowTheNumbersWork",537,617,2152,False,"CDC says preventable deaths in rural America are roughly twice as common in rural America for stroke, COPD, cancer and heart disease (https://t.co/1X5bpU0MIO). We find most rural communities don’t have robust prevention programs and are unaware their rates of prevention are low."
2020-01-22 19:59:23+00:00,TY @PCHHC @modhealthtalk @SocBirthDefects @CDC_NCBDDD @NBDPN @nacersano @UNCCMIH @MomsRising @CDCgov for great #best4youbest4baby resources!  #WellnessWed,aed_preg,"Somerville, MA",The North American Antiepileptic Drug (AED) Pregnancy Registry is studying the effects of anticonvulsant medications in pregnancy. It was established in 1997.,246,80,642,False,NaN
