created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 21:56:45+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",LovesDianna,"Oregon, USA","100% President Trump supporter MAGA KAG Women4Trump BuildTheWall Trump2020Landslide, Happily Married, NO Lists",4703,5077,113938,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 21:56:49+00:00,"RT @CNBC: “We have it totally under control,” President Trump says after the CDC confirmed the first U.S. case of the coronavirus that has…",MarcusSchuler,"San Francisco, CA",US West Coast correspondent for German public broadcaster ARD - based in Silicon Valley. Journalist and geek. E-Mail: marcus.schuler@ard-siliconvalley.com,7169,956,26201,True,"“We have it totally under control,” President Trump says after the CDC confirmed the first U.S. case of the coronavirus that has sickened hundreds of people in China. #Davos2020 https://t.co/QYmMpUcbFP https://t.co/CnDkJYBCm5"
2020-01-22 21:56:56+00:00,"https://t.co/JA0zbBl260
CDC Telebriefing — New Vital Signs Report — Test. Treat. Prevent.
https://t.co/8JpUem4Tco",KingNormies,United States,A news junky,506,784,39504,False,NaN
2020-01-22 21:57:04+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,TROnotThrow,In your head.,Yummy Yoruba Aunty🌶. A baby girl in my free time. Owo ni koko. Don’t stress me!,691,521,22501,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-22 21:57:16+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",ReignOfLaRay,TAAF,Expat. DieHard #StarWars Fan. Views are my own. RT’s=Food for thoughts.  #FBPE #RESIST 🇫🇷 🇪🇺 🇺🇸,2505,4106,34413,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 21:57:34+00:00,RT @CDCgov: Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can a…,Gaspin_,Nig,𝙴𝚌𝚘𝚗𝚘𝚖𝚒𝚜𝚝|| 𝙿𝚑𝚘𝚝𝚘𝚐𝚛𝚊𝚙𝚑𝚎𝚛 (kinda) || 𝙲𝚘𝚗𝚝𝚎𝚗𝚝 𝙲𝚛𝚎𝚊𝚝𝚘𝚛 𝚊𝚗𝚍 𝚊 𝙻𝚘𝚟𝚎𝚛 𝚘𝚏 𝙱𝙱𝚆 🤗,2612,3506,10018,False,"Check out CDC’s new infographics about how #AntibioticResistance can spread across settings. It is a #OneHealth problem &amp; can affect our progress in health care, food production, &amp; life expectancy. Learn more: https://t.co/2mxzQiMrr0. https://t.co/4WyLvd9XrT"
2020-01-22 21:57:35+00:00,"@RepGerryPollet lies lies lies!  According to CDC only 22% of youth use is due to flavors The CDC finds only 22 percent of young people say they tried e-cigarettes because they “are available in flavors, such as mint, candy, fruit or chocolate.”

https://t.co/7waUjs31Dq",jjarvis01,Ohio,,994,976,3766,False,NaN
2020-01-22 21:57:36+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",raziwazzi,South Africa,"No BS. Snapchat: razina88                                        
 


Introverted Extrovert ✌

Citizen of the World",405,218,12501,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 21:57:44+00:00,"RT @WebMD: Fueled by a strain of influenza that children may be especially vulnerable to, less than two months into flu season 39 children…",SimplicityBenTX,"Austin, Texas","A Benefits Advisory Firm
Group Health Benefits: Medical, Dental, Vision, Life, & Disability
Individual & Family Health Insurance 
PPACA Certified",59,197,910,False,"Fueled by a strain of influenza that children may be especially vulnerable to, less than two months into flu season 39 children have already died, according to CDC data. https://t.co/lcmnDiuUrV https://t.co/A3PW3gSvVE"
2020-01-22 21:57:44+00:00,CDC testing several people in US for possible virus https://t.co/6Tt4cOBRph,Dizzedcom,New York City,"Your web, your news, your choice - https://t.co/V0WXvV6a6U
Follow us and we'll follow you.",1904,2451,283626,False,NaN
2020-01-22 21:57:48+00:00,"In 2014, the @CDCgov also used social media to inform the public. I liked that they hosted tweet chats. It was a great use of social media.

https://t.co/jeJ5afX6OW",Sarah_Mojarad,"Los Angeles, CA",Science Communication & Medical Education Lecturer • specializing in social media • Tweets #MedTwitter #SciComm #SoMe • Views are mine,8774,663,9914,False,NaN
2020-01-22 21:57:48+00:00,First Patient With Wuhan Coronavirus Is Identified in the U.S. https://t.co/rsI28GENh7,simply_tanromni,Massachusetts,wash your hands after liking that tweet,142,215,1808,False,NaN
2020-01-22 21:57:49+00:00,RT @ABC7: #BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will…,DragonRoseNana,"Port Hueneme, CA","Grandchildren,Disneyland, Montessori ,I support Law Enforcement #EOW 12-2-93 #Concernsofpolicesurvivors",147,348,5507,False,#BREAKING CORONAVIRUS UPDATE: Chinese city of Wuhan shuts down all outbound flights and trains after virus kills 17. No one will be allowed to leave the city after 10 a.m. local time. https://t.co/4oh20UJJQS
2020-01-22 21:57:54+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",sexcssfulouis,"Antony, France",The Nightingale and the Rose.,268,462,42649,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
2020-01-22 21:57:55+00:00,"@CountDankulaTV Your wife, your dogs, all your you tube friends, just a regular himmler aren't ya? I guess since its you I should include that this tweets a joke before the BBC news makes it a top story 🤔",cdcox1985_cdc,"Denver, CO",cc,172,573,1306,False,NaN
2020-01-22 21:57:59+00:00,RT @CDCDiabetes: #Pregnant? Follow @CDC_DRH to learn tips for having a healthy pregnancy and giving your baby the best start in life. https…,IowaADCES,Iowa,Our mission is to drive practice to promote healthy living through self-management of diabetes and related chronic conditions.,385,214,7291,False,#Pregnant? Follow @CDC_DRH to learn tips for having a healthy pregnancy and giving your baby the best start in life. https://t.co/FVxg1N6Sfl
2020-01-22 21:58:06+00:00,"RT @AnnCoulter: Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel b…",waluigi14220,,I just read and lurk.🇺🇸🇩🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿,11,75,860,False,"Oh for pete's sake!  The Supreme Court upheld your Muslim ban, @realDonaldTrump!  Would you please put a temporary travel ban on China?

https://t.co/f58k3F2PhV"
2020-01-22 21:58:09+00:00,"RT @lisasyoga: @CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the…",nalaocean,"Vancouver, British Columbia",equality,973,3304,29106,False,"@CBCAlerts Didn’t I warn about this, ask for Canadian health gov officials to take action immediately? No one listens to the people and we are the ones who will suffer along with our health care providers. 
Immediately halt flights into Canada from Wuhan. Have CDC scan at 🛬
#coronovirus"
2020-01-22 21:58:11+00:00,"RT @CDCgov: Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’…",eleanor_semmes,,MD-PhD student at Duke | studying neonatal immunology and gene-environment interactions that influence early life | passionate about food and getting outdoors,85,157,38,False,"Pregnant women who get vaccinated pass antibodies to their babies. That means when you get vaccines during pregnancy, you aren’t just protecting yourself—you are giving your baby some early protection too. See what CDC recommends: https://t.co/1Pz8JXZyve. #Best4YouBest4Baby https://t.co/7Hx5o58LGj"
2020-01-22 21:58:14+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,BigWadie,,Progress for me and my Ppl is the only objective.... The Love of my Life = @LexisLexiLex ❤,478,416,39256,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-22 21:58:22+00:00,"@nutzforart2 @dgerstner33 @RepSwalwell @nutzforart2 how do you quantify limited?  CDC most recent report on US abortions for 2016 was 623,471 (1,708/day). That's alot in one year.",EdwardAOwen1,,Californian.  Proud American.  Life is happier with dogs 💕,23,429,342,False,NaN
2020-01-22 21:58:28+00:00,CDC testing several people in US for possible Wuhan virus https://t.co/Izqeh1UhTl,mtltimesnews,,"Online newspaper, we provide Montreal local and worldwide news.",31,4,40311,False,NaN
2020-01-22 21:58:35+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",aliyahsa,,yorku,297,170,55230,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 21:58:49+00:00,"RT @lookner: UK is now advising against all non-essential travel to Wuhan

No such warning yet from CDC in US https://t.co/FW3AhoGvLJ",ConservaDeb,,@DebraLynn on gab and FB. Outspoken Patriot. Sarcasm is one more service I offer. #MAGA #WWG1WGA #QAnon #TGDN #COT,6013,6447,61094,False,"UK is now advising against all non-essential travel to Wuhan

No such warning yet from CDC in US https://t.co/FW3AhoGvLJ"
2020-01-22 21:58:51+00:00,"RT @ThirdCoastCFAR: Don't miss ""Towards Ending the HIV Epidemic"" with @DrMerminCDC in the CFAR-wide webinar series hosted by @unccfar on Ja…",eodoom13,"Providence, RI","grad student at Brown University. i care about women’s health, food deserts, and human centered design",30,89,468,False,"Don't miss ""Towards Ending the HIV Epidemic"" with @DrMerminCDC in the CFAR-wide webinar series hosted by @unccfar on January 27, 2020 at 3:30 EST / 2:30 CST / 12:30 PST. Register in advance: https://t.co/86iV019zLF #EndingtheEpidemic @CDC_HIVAIDS https://t.co/ooZYDgxuFX"
2020-01-22 21:59:03+00:00,"RT @ABC: Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient…",DatMiddleBoi,,No Followers Needed. In the middle on most issues. I do side with equality and compassion. Love Country and Respect the POTUS POSITION. Retweets not my opinion,15,72,2793,False,"Chinese authorities say the outbreak began in a seafood and live-animal market in the city of Wuhan.

The Washington state patient, a man in his 30s, had traveled to Wuhan, but says he did not visit the market in question or know anyone who had the virus. https://t.co/kiXV5O7Rbc"
2020-01-22 21:59:05+00:00,"@BDotTheGod LA gas ain't cheap. You gonna need the Bane mask or CDC hazmat suit battling him and the Rocadiles/Rockettes/Cave Gang sweatshop Minions and that 93 high octane premium shit. An angler like you or Top should 30 Roc, no Tracy Morgan.",NEGUSNETERNKOSI,"Northside Columbus, OH","Free Mumia.
We the lost Children of Israel in this Western World region.
Red, Black and Green instead of Gang Bandanas.
Fuck a pig no pork on my fork.",227,726,33129,False,NaN
2020-01-22 21:59:06+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",AnBeOnd,,#KAG #BanSharia  #PoudAmerican  ONPARLER @AnBeOnd,56219,55161,104769,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-22 21:59:22+00:00,RT @CDReferences: Submission by Diane Özdamar* ( https://t.co/du2yoynfUE ) for the #CDChallenge - the theme for December 2018 was #Pokemons…,PixelGardener,Soy beans and corn.,"Hello! I just tweet about videogames, movies and food for the most part.",51,330,3349,False,"Submission by Diane Özdamar* ( https://t.co/du2yoynfUE ) for the #CDChallenge - the theme for December 2018 was #Pokemons 

Presented by Character Design Quarterly → https://t.co/6sxnD4EM7R 

#CharacterDesignChallenge #CharacterDesign #CDC #ArtistsOnTwitter https://t.co/pCQsMJQDMK"
