created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 03:17:27+00:00,RT @WSJ: From @WSJopinion: A new CDC report shows that state-sanctioned marijuana shops are contributing to the rise in lung illnesses and…,Dasle1975," Azerbaijan , Mingechevir city","Single. Not married. Azerbaijan. Жестянщик маляр по автомобилям , high school economic and management",1244,489,272464,False,"From @WSJopinion: A new CDC report shows that state-sanctioned marijuana shops are contributing to the rise in lung illnesses and deaths at a higher rate than previously believed, writes @KevinSabet https://t.co/ZCRT7LwSS6"
2020-01-22 03:17:35+00:00,RT @BenSwann_: Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/zpZNPFgm3n #sb276 #vaccinetruth #vaccines,LifeLighted,,Mother. Wife. Activist. Mostly in that order.,1648,1662,28800,False,Study: CDC's Vaccine Schedule May Be Harmful To Children https://t.co/zpZNPFgm3n #sb276 #vaccinetruth #vaccines
2020-01-22 03:17:38+00:00,"RT @Fredros_Inc: Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...a…",pleposo,,,94,230,342,False,"Dear friends, please spare a few minutes, &amp; read about the #NovelCoronaVirus, and the ongoing epidemic in #Wuhan China...and now being recorded in other cities &amp; countries. Do not spread fear. Spread the right information. And protect yourself and others. https://t.co/NsGOb9Awpw"
2020-01-22 03:17:42+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",FelipeSwanstAU,NSW.Au,We are Opposition.,936,455,57613,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 03:17:45+00:00,First US case of Wuhan coronavirus confirmed by CDC https://t.co/qp2MWANq2J,oceansfury,arizona,I live in AZ & work in radiology. still in school. Im a democrat/liberal who thinks everyone deserves = rights,803,1373,10956,False,NaN
2020-01-22 03:17:45+00:00,"RT @CNN: Soon, passengers from Wuhan to the US, on direct or indirect flights, will only be allowed to land at one of five US airports doin…",Dusanka52843486,"Exeter (NSW), New South Wales",Friendly! Funny! Opinionated! Love the action about protection of the Earth  and animals and kids!  Busy writing books!! Evironmentalist! I T education!,3274,5003,127435,False,"Soon, passengers from Wuhan to the US, on direct or indirect flights, will only be allowed to land at one of five US airports doing health screenings. Screenings include a temperature check &amp; observation for symptoms such as a cough and trouble breathing. https://t.co/JNzaQoixPl"
2020-01-22 03:17:48+00:00,RT @GabeCanales: 90% of the nation’s 🇺🇸 $3.5-3.65 trillion in annual health care expenditures are for people with chronic (mostly preventab…,toppediatrician,"St Petersburg, FL",Pediatrician & Lifestyle Medicine Board-certified l Prevent Diseases l UT Assoc Prof l Speaker l Systems I Solutions l No Medical Advice I Safe Interventions,2681,552,13232,False,90% of the nation’s 🇺🇸 $3.5-3.65 trillion in annual health care expenditures are for people with chronic (mostly preventable) and mental health conditions. (CDC) https://t.co/VPuZYvJn5O
2020-01-22 03:17:57+00:00,RT @costisifri: China Southern is currently the only airline flying non-stop from Wuhan to the U.S. destinations - SFO and JFK - and I beli…,AuroraOm,"กรุงเทพมหานคร, ประเทศไทย",I'm happy and content with myself. =],135,807,70742,False,China Southern is currently the only airline flying non-stop from Wuhan to the U.S. destinations - SFO and JFK - and I believe one-stop to LAX. Why CDC is targeting passenger screening to those airports. #nCoV2019 https://t.co/mBp9om9Gi1
2020-01-22 03:17:59+00:00,@crabb_vicki @wakeup89427666 @mcfunny @KatLaRue7 @RisetteMD @MeddlinMegs @TruthTwt @SMcwoof @djrazorgirl @doritmi @FrankDElia7 @GeoffSchuler @chaoticsx2 @Monstercoyliar @CanuckistanD @ChrisJohnsonMD @TakeThatCDC @TMGBiosciences @AlumiLynn @Aly_Meek @Sheldon_Walker_ @Rosewind2007 @jkellyca @BeckyJohnson222 @silversynergy @wyllic @_mamadeb @WendyOrent @LithiumCa @BGLTHMND @brianjohnson67 @BlueLionBlog @AquaVelvaBoy @JaneEOpie @kfunk937 @immunotoxPhD @krebiozen @Steve026135 @TransWoman3 @regina1775 @RandomUrban @thereal_truther @TheWorldIsFla11 @TheFrankmanMN @ianfmusgrave @_tatvamasi_ @KStateTurk @AngelaSNMF @TeddyFreddy11 @fiski70 They think the CDC is like the Illuminati,TinFoilAwards,"Midwest, USA","Awarding those outstanding conspiracy theorists who assure the rest of us that we are, at least, relatively sane.  Proudly blocked by Deuce Bigalow.",2836,609,39098,False,NaN
2020-01-22 03:18:09+00:00,"RT @agvBruceAdams: Fluoride: It does a Body Bad
Recommended by the VAXXers at the CDC https://t.co/9G9sOoDGd8",_alexitimiko,,,626,109,447896,False,"Fluoride: It does a Body Bad
Recommended by the VAXXers at the CDC https://t.co/9G9sOoDGd8"
2020-01-22 03:18:23+00:00,"RT @Goldfin11540878: An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

U…",Peter63662755,,Enjoys walking among  the  coloured leaves of life,338,30,3397,False,"An estimated 4.6m flu illness, 39,000 hospitalization &amp; 2,100 death in a flu season,widespreading in 39 #US states.

US govt &amp; senators stay focused on #Americans, do something good for them.

#China #WuhanCoronavirus

https://t.co/jOqs8jzs06 https://t.co/ty51qNg7OT"
2020-01-22 03:18:53+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",ThePuffPuffy,,"Aspiring Male model, Movie/ comic book lover, Pats4LIfe!, BoSox, Celtics!!, Boobs,  Fav SHows: Stargate, Fringe, etc, books: stephen king and christopher moore",93,447,2960,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 03:48:59+00:00,Latest reported numbers for China #coronavirus #WuhanCoronavirus #nCoV2019 #nCoV https://t.co/rtLIbBAR0u,RegReader,USA,"Voter, MBA, volunteer, evidence-based science & medicine supporter. #FlattenTheCurve",1015,1833,50775,False,NaN
2020-01-22 03:58:08+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",Recoon15,,,165,305,7579,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 03:41:59+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",DeplorableGoldn,,"Love My President! #BestPresidentEver #MAGA #IStandWithTrump  #IStandWithGenFlynn backup account @deplorablegold1
find me on https://t.co/IAMCDXW1I8",9135,8709,85566,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 03:06:12+00:00,"wear face mask especially when you travelling

#wuhanvirus #influenza #WuhanCoronavirus #WuhanPneumonia",IzzatiMahasan,Malaysia,"♥ A WEIRDO ♥ I TWEET RANDOMLY, NOT TO IMPRESS YOU ♥ FOLLOW AT YOUR OWN RISK ♥",246,1280,14030,False,NaN
2020-01-22 03:00:19+00:00,"RT @MackayIM: ""The patient became ill four days after arriving in the United States and sought care""
#Wuhan #WuhanPneumonia

-this should p…",CKaushic,McMaster University,"Scientific Director
CIHR-Institute of Infection and Immunity",613,215,2489,False,"""The patient became ill four days after arriving in the United States and sought care""
#Wuhan #WuhanPneumonia

-this should prove interesting
https://t.co/fbk6HGY3gb"
2020-01-22 03:43:07+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",petec2019,Hong Kong,✋🏻👆🏻😡🤬🤯👮🏻‍♀️🐶💩,293,83,32137,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 03:16:07+00:00,"RT @MCBazacoPhD: Thread:
#publichealth #WuhanCoronavirus",PlxntBxbe,Iowa State U,"2/3 gay, 1/3 angry, 100% science. maybe a few cat pictures
she/her",452,425,36267,False,"Thread:
#publichealth #WuhanCoronavirus https://t.co/OzrFoHUlaE"
2020-01-22 03:35:17+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",adachanxd,Hong Kong,An ordinary Christian in HK. Still a big fan of #TBBT and #MrRobot. Concern bout tweets of HK/ WuhanCoronavirus mainly.,292,149,23731,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 03:00:02+00:00,"RT @DoctorDoubleTap: Daryl Dixon: We ain't dead.

#TheWalkingDead
Season 5
Strangers
19 October 2014
#TWD
Zombie Apocalypse
Atlanta Camp, G…",Farm_Machinery_,"England, United Kingdom","Tweeting all things farm machinery & equipment including arable, cultivation, tractors, ploughs, min tillage, seed drills, livestock trailers #FarmMachinery #Ag",4763,106,142821,False,"Daryl Dixon: We ain't dead.

#TheWalkingDead
Season 5
Strangers
19 October 2014
#TWD
Zombie Apocalypse
Atlanta Camp, Georgia, Hunter
CDC Survivor, Greene Farm Survivor, Both Prison Sieges Survivor, Terminus Survivor
The Last Dixon
Norman Reedus https://t.co/iFg5S2Xaum"
2020-01-22 03:59:06+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",Cat831101,Hong Kong,#WeareHongKongers who ❤️ Hong Kong! We are fighting for freedoms and democracy!,4446,4073,28553,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 03:31:38+00:00,"RT @NatGeo: With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the…",MissBoss_Bandit,In The Sweet Chaos,"Cool, Jay Cool. Aries Girl. Wanderlust. Music. Insomniac. I believe in souls.
Live. Love. Inspire(d). Enjoy.",69,180,4307,False,"With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the past—and seeing a common thread https://t.co/Zb3UbLJPwm"
2020-01-22 03:00:03+00:00,First Case of Mystery Coronavirus Found In Washington State- CDC https://t.co/wLmMZwAjvl via @YouTube,Clive_A_Boyce,Leicester England UK,"49, Male, single, Big Leicester City FC and Kasabian fan. look after bed ridden ill mum. love playing FIFA20, MADDEN20, GHOST RECON BREAKPOINT on my PC.",2955,4989,229036,False,NaN
2020-01-22 03:51:35+00:00,"RT @nikki_miumiu: #WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated a…",jackychanwo,"hong kong
",,77,565,6984,False,"#WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated and receiving medical treatment. The patient spent most of her time staying in casino.

@rthk_news https://t.co/T8YyaCqwkp"
2020-01-22 03:17:46+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",4whannaleerubl,Hong Kong,"Hong Konger
everyone should protect the environment
前人種樹 後人乘涼",2809,3549,37195,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 03:50:20+00:00,"RT @bibekbhandari: UPDATE: Coronavirus death count rises to 9, illegally sold wild animals identified as source: officials 

Follow all our…",Megs_WoodardA_J,Disney,@AdamLambert #JaviCostaPolo.. #Velvet:  https://t.co/R3tA8LM5H7 #VelvetAlbum: https://t.co/0XhO1sAEEQ… #Instagram: https://t.co/NQfhvSIRzh…,569,1997,159976,False,"UPDATE: Coronavirus death count rises to 9, illegally sold wild animals identified as source: officials 

Follow all our updates on #WuhanCoronavirus here: 

https://t.co/JalcCkyFYU"
2020-01-22 03:22:24+00:00,"RT @NatGeo: With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the…",NobiOne_Kenobi,,"Art, gaming, storytelling, and everything in between. Occasional (slight) NSFW.⚠ Please do not use my art without permission. 🌿 Happily married to @LumpyPacman",84,216,2273,False,"With confirmed cases of the Wuhan coronavirus in multiple countries, health officials are looking to similar outbreaks from the past—and seeing a common thread https://t.co/Zb3UbLJPwm"
2020-01-22 03:09:37+00:00,"Hong Kong, located right next to mainland but surprisingly having 0 case of #WuhanCoronavirus and not imposing any effective preventive measures while the number of cases in China increases by hundred every few hours and other farther countries have confirmed cases as well https://t.co/u0JMJ76rGI",hongkongching1,Hong Kong,Just a cat browsing Twitter,3939,1294,6795,False,NaN
2020-01-22 03:00:44+00:00,"RT @eugenegu: With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are d…",stakx,"Arlington, MA",short-term pessimist; long-term optimist,587,355,57027,False,"With the CDC confirming the first case of the Wuhan coronavirus here in the United States in Seattle, Washington, there are definitely more cases than have been estimated. The virus has an incubation time of 8-10 days so people probably traveled internationally without symptoms."
2020-01-22 03:51:53+00:00,"RT @nikki_miumiu: #WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated a…",mattchan1209,,I love traveling,235,396,8509,False,"#WuhanCoronavirus has spread to #Macau, a 52 yr-old female from #Wuhan had diagnosed with the virus and is now isolated and receiving medical treatment. The patient spent most of her time staying in casino.

@rthk_news https://t.co/T8YyaCqwkp"
2020-01-22 03:00:40+00:00,RT @LotusOak2: A bill (HB1090) has been proposed in the #Virginia legislature to require school children to receive every dose of all curre…,HawkeTexas,In my garden,"Just here to talk about nature, food, gardening and all the things that make life beautiful. #homeopathy #writing #gardening #animals No DMs please.",598,643,33704,False,"A bill (HB1090) has been proposed in the #Virginia legislature to require school children to receive every dose of all current and future vaccines added to the recommended childhood vaccine schedule
https://t.co/DkgMVgAmA4"
2020-01-22 03:36:40+00:00,The actual numbers could be x10 or x100 or even x1000  worse. #wuhanvirus #WuhanCoronavirus #FreeHK #PoliceTerrorism #PoliceState,jackychanwo,"hong kong
",,77,565,6984,False,NaN
2020-01-22 03:00:53+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Fronia201,,"HongKonger.
                      Mother. Wife.                          《Fight for freedom  
                Stand with H.K》
                   【光復香港 · 
 時代革命】",3848,4910,29975,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:00:05+00:00,"@jbarab @WorksafeCA The standard was developed by OSHA?     Bottom line, 15 healthcare workers are  infected and the BBP standard isn’t going to stop this virus.  OSHA is going to depend on the CDC and WHO to provide guidance on protective measures.",timwalk14044174,Virginia,,34,236,1014,False,NaN
2020-01-22 03:01:10+00:00,RT @CDCgov: The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to W…,trompo,"Asuncion, Paraguay 🇵🇾",“Empezamos a darnos cuenta que poco valor tienen el tiempo y el dinero cuando el enemigo además de invisible parece invencible”- 💕 U Vani Vergara 💥,2281,4626,76183,False,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ"
2020-01-22 03:02:55+00:00,"RT @AnaLorena: Mexicali is at high risk due to the travel exchange between the city and China, and the weaken pulmonary immunity system as…",Caribbeancub,,No chairos allowed!!!,1816,2421,156635,False,"Mexicali is at high risk due to the travel exchange between the city and China, and the weaken pulmonary immunity system as a result of the environmental contingency. Public Health Authorities must pay attention to the #WuhanCoronavirus https://t.co/0nWHoXNM7x"
2020-01-22 03:36:56+00:00,RT @Langley32514573: The number of #WuhanCoronavirus case sharply increase⏫ to 440 in #China. #WuhanOutbreak #WuhanPneumonia #ChinaPneumoni…,BNichollso,"Minneapolis, MN",Writer/Avid Reader & Analyst. (Honestly I mostly just state the obvious.) Mom of 2 girls & proud wife of a college bound former military husband!,269,394,58506,False,The number of #WuhanCoronavirus case sharply increase⏫ to 440 in #China. #WuhanOutbreak #WuhanPneumonia #ChinaPneumonia @WHO https://t.co/7FWk2kb2Zq https://t.co/yZ25v4H62i
2020-01-22 03:01:35+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",dianneathome,,,510,1301,70643,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-22 03:01:36+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",Shibi89,"Namakkal, TN, India",Doctor,38,20,5424,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 03:18:07+00:00,"RT @imshinbei: 22-1-2020 11:00

Macau has the 1st confirmed #WuhanCoronavirus case https://t.co/G598T92mTT",junkmistress,,#MAGA   #KAG     we support our President 🇺🇸,2532,2417,139988,False,"22-1-2020 11:00

Macau has the 1st confirmed #WuhanCoronavirus case https://t.co/G598T92mTT"
2020-01-22 03:20:13+00:00,#Myanmar #Yangon has a direct flight to #Wuhan and it flies once a week by #China Eastern Airlines. #RiskAssessment #WuhanCoronavirus #WuhanPneumonia https://t.co/zMU79U4lnm,MinnThu,Singapore,"Just an amiable Burmese guy who loves social media, believes in humanity, promotes freedom & liberty, and respects women.",2053,801,5434,False,NaN
2020-01-22 03:32:21+00:00,"RT @nikki_miumiu: #WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese…",Mr_Professer_,Everywhere,A Twitch Affiliate who knows that honest conflict has more social value than dishonest harmony.,236,755,5080,False,"#WuhanCoronavirus continue to spread nationwide in China, there’re at least 311 confirmed cases, claimed 6 lives, Chinese health authorities also disclose there’re 15 healthcare workers infected, one of them is now in critical condition.
Source @rthk_news https://t.co/zqcsJPmGhq"
2020-01-22 03:00:00+00:00,"@gtconway3d Uh oh, #CaptainBananas mental debilitation has spread to others.  Someone call the CDC.",mcavphotography,United States,,18,84,1122,False,NaN
2020-01-22 03:39:56+00:00,"RT @ezracheungtoto: Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission…",gg852gg,Hong Kong Police State,Woke up one day as an object in Orwell’s 1984 state #standwithhongkong,910,1582,5137,False,"Just in: Wuhan forbids social assemblies and livestock and wild animals import, says China’s National Health Commission minister Li Bin. 440 cases of the new #WuhanCoronavirus has been confirmed in China and the #coronavirus results in 9 deaths so far. 13 provinces are affected. https://t.co/Co2QQgzgvm"
2020-01-22 03:00:56+00:00,"Coronavirus Confirmed In US By CDC. 1st Case of Wuhan Virus Seattle, WA. Over 300 Affected. Outbreak | https://t.co/xG8A7s07MV

#thetrumpettimes
#Jesusfirst
#JesusSaves https://t.co/FdYhWYQ34E",thetrumpettimes,,"Current Events, Bible Prophecy & Signs of the Times ""Prepare to meet thy God O Israel!!!""                             ""Cry aloud spare not!!!""",40,13,3251,False,NaN
2020-01-22 03:51:43+00:00,RT @thepointwithlx: Prof. Leung who worked against SARS in 2003 gave his tips for people who may be worried about their safety…#wuhanvirus…,ambitionPUMC,,,22,397,255,False,Prof. Leung who worked against SARS in 2003 gave his tips for people who may be worried about their safety…#wuhanvirus #WuhanCoronavirus #WuhanOutbreak #WuhanCluster #WuhanPneumonia #Wuhan #ChinaPneumonia https://t.co/jGd2QUPLSt
