created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 21:59:22+00:00,RT @MNFamilyDocs: ICYMI: The @aafp is extending #CME requirements &amp; member dues deadlines to give members one less thing to worry about at…,aafp,"Leawood, KS","The American Academy of Family Physicians represents 136,700 family physicians, family medicine residents, and medical students.",45683,3882,28976,True,ICYMI: The @aafp is extending #CME requirements &amp; member dues deadlines to give members one less thing to worry about at this time. Read about the changes to CME requirements &amp; member dues at https://t.co/N6JaJX2yYn.
2020-04-30 21:59:22+00:00,RT @AragonResearch1: And that's a wrap! Visit our Coronavirus Resource Page to find everything you need to work on your business strategy:…,JamesLundyIII,"Bay Area, CA","Client Success and Sales Manager at Aragon Research, Visual Research Evangelist, UCSB Grad.",7507,2317,8440,False,And that's a wrap! Visit our Coronavirus Resource Page to find everything you need to work on your business strategy: https://t.co/gAzQWCzN1G
2020-04-30 21:59:22+00:00,The government has been asking for this with their relentless overreach. Time to pay the piper. https://t.co/0fUB0avR81,MikeWagner218,,"Patriot, Serial Entrepreneur #MAGA. #KAG",228,174,36465,False,NaN
2020-04-30 21:59:22+00:00,RT @viagonzales_1: gala with friends after this fcking lockdown pls,mhikaylimbo,,"When the time is right, God will make it happen✨💖,19🥀",1023,1402,6417,False,gala with friends after this fcking lockdown pls
2020-04-30 21:59:22+00:00,"RT @maddow: 890 cases. At one plant in Indiana. 

890.

https://t.co/h8FsgffzlD",NoRepublican,"California, USA","Mom & Nona, To the wrongs that need resistance, to the right that needs assistance, to the future in the distance - Carrie Chapman Catt",359,602,86161,False,"890 cases. At one plant in Indiana. 

890.

https://t.co/h8FsgffzlD"
2020-04-30 21:59:22+00:00,RT @Richie___yemoh: Fuck corona,_delllll,,"Stress is caused by giving a FUCK!😴❤
❤️❤️Manchester United❤️❤️",650,492,5909,False,Fuck corona
2020-04-30 21:59:22+00:00,RT @HeidiNBC: What are the guns for?,5141quid,,"Wherever I go, there I am.....my tag line.  Right now I'm in an America I don't recognize.  #RepublicanWarOnWomen",1534,2359,263251,False,What are the guns for? https://t.co/p8cDJZTlKD
2020-04-30 21:59:22+00:00,"RT @KimKayaKhianKor: What are the odds that two residents, not Bahamians happened to arrive to The Bahamas ""unannounced"" with 2500 Covid-19…",242PapiChulo,Bahamas,🇧🇸🌴🦈Island Breed×City Needs!🌎💰✈ Chef🔪 Taurus ♉️ Entrepreneur 🤙🏾 👻:Quantado 👨🏾‍🍳@BoujieBuds,783,1429,32591,False,"What are the odds that two residents, not Bahamians happened to arrive to The Bahamas ""unannounced"" with 2500 Covid-19 test kits - when they KNEW this country's borders was closed???"
2020-04-30 21:59:22+00:00,RT @LindaOt_mycat: @donwinslow @KathyBrownKathy Because threatening Governors that don't tow Trump's line is what the GOP does these days.…,lynn1219,"New Jersey, USA","Lifelong Democrat. Married, mother. Committed to ridding our country of Trump and his cabal. Single payer healthcare, LGBTQ, #TrumpRussia, Go Mueller! NO LISTS",3200,2915,188266,False,"@donwinslow @KathyBrownKathy Because threatening Governors that don't tow Trump's line is what the GOP does these days. Remember, Michigan, when COVID 19 spikes in your State it was Trump's MAGA that helped it spike.
https://t.co/aSd10unoI0"
2020-04-30 21:59:22+00:00,"RT @SenSchumer: There still aren’t enough tests

Healthcare workers still don’t have the PPE they need

We need aggressive oversight of the…",bextrex9437,,Outdoor Woman,880,958,115900,False,"There still aren’t enough tests

Healthcare workers still don’t have the PPE they need

We need aggressive oversight of the Trump admin’s coronavirus response

Republicans should be focused on fighting for Americans in this pandemic, not confirming unqualified, right-wing judges https://t.co/0rHH31TLT8"
2020-04-30 21:59:22+00:00,"250,000 teachers are at risk of loosing their jobs bc Corona Virus.   This is horrifying, and unworthy of this country!
While politicians talk smack and have pissing contests in DC, no one is guiding our nation.

America is a runaway train!
We need a DRIVER!",pamelawatching,"Olympia, WA",I love the rain. I cherish the Earth. We will all be safe when EVERY human on Earth is safe!,202,153,19900,False,NaN
2020-04-30 21:59:22+00:00,RT @khaalidanderson: Listen to Covid Chronicles by Khaalid Anderson #np on #SoundCloud https://t.co/XdF91iYcNj,juwelz_v,"Lower East Side, Manhattan",Event Lyfe LLC.. Brand Ambassador: @visionaryxxx Music Manager: @ssizzzlee & @tmoneybeatsbang Production🎥📸🎧 #BringNyCultureBack 🌊🌊🌊 !!,102,201,3677,False,Listen to Covid Chronicles by Khaalid Anderson #np on #SoundCloud https://t.co/XdF91iYcNj
2020-04-30 21:59:22+00:00,"RT @GordonGChang: Xinhua is lying. #China in fact told the world that the #coronavirus was not dangerous, on January 21 among other occasio…",Tfarchsa_Sm,United States,"“America will never be destroyed from the outside. If we falter and lose our freedoms, it will be because we destroyed ourselves.” Abe Lincoln 🇺🇸",355,147,9404,False,"Xinhua is lying. #China in fact told the world that the #coronavirus was not dangerous, on January 21 among other occasions. #ChinaLiedPeopleDied https://t.co/B6U00bDgbT"
2020-04-30 21:59:22+00:00,RT @CTVIanWhite: BREAKING: Alberta government announces phased re-opening after #covid19 restrictions. Dentists and other health care servi…,JMarshyBosco93,"Lougheed, Alberta",Co-Host & Producer of the @2MuttsPodcast.,1356,524,15404,False,"BREAKING: Alberta government announces phased re-opening after #covid19 restrictions. Dentists and other health care services can open May 4. Golf courses can too. Some retail businesses like clothing, furniture, bookstores and hair salons can open May 14. https://t.co/my89CyALzP"
2020-04-30 21:59:22+00:00,"RT @BattleBornThom: Thanks to @IngrahamAngle real journalists had a moment to share their findings. 

Police Investigating Death of AZ Man…",Michael29149423,"Oklahoma, USA",,2248,265,111224,False,"Thanks to @IngrahamAngle real journalists had a moment to share their findings. 

Police Investigating Death of AZ Man From Chloroquine Phosphate. 

She said they both drank it but only her husband died, her husband that had a “rocky relationship” with https://t.co/LsZGTlz7ED"
2020-04-30 21:59:22+00:00,"RT @Seema19881: इसे कहते है न्याय 
@seema19881

panki police SHO suspended after video viral of misbehave with oldman in lockdown due to co…",Seema19881,"हरिद्वार, भारत",हिंदू 🚩🚩🕉️🕉️पुत्री🙏 जय श्री राम 🙏 फॉलो👉 लेकर👉 अनफॉलो करने वाले दूर रहे😠 @viral_sms के साथ हिंदी को भारत की माथे की बिंदी बनाने की कोशिश🙏,8468,5984,22056,False,"इसे कहते है न्याय 
@seema19881

panki police SHO suspended after video viral of misbehave with oldman in lockdown due to coronavirus https://t.co/t4Q42I59TR"
2020-04-30 21:59:22+00:00,RT @RealMattCouch: BREAKING: Armed Protesters Have Stormed the Michigan Capital as Politicians in Bullet Proof Vests were voting on extendi…,MikeRadford6,"Rowlett, TX","A&M Football fan, A&M '82,follower of #JesusChrist,#NoPorn Devoted husband, father of 2 great children, Patriot, conservative. #MAGA,#ProLife",6771,7405,67005,False,BREAKING: Armed Protesters Have Stormed the Michigan Capital as Politicians in Bullet Proof Vests were voting on extending the lockdown orders.
2020-04-30 21:59:22+00:00,"RT @OPS_NorthHigh: Viking families, please provide @NDE_GOV feedback using the link below. ⬇️",KellyMeans,,"Wife, Vizsla Owner, NWMSU & Mizzou Fan, Chiefs Fan, Business/Technology Teacher, #MSFTEduChat Alum, #MIEE",524,231,2013,False,"Viking families, please provide @NDE_GOV feedback using the link below. ⬇️ https://t.co/zg16fxppOS"
2020-04-30 21:59:22+00:00,RT @RealMattCouch: BREAKING: Armed Protesters Have Stormed the Michigan Capital as Politicians in Bullet Proof Vests were voting on extendi…,MarkSmi91148551,"North Carolina, USA","To put it in simple terms, I love God and love my country! I want my children and grandchildren to live in a country that is free.",712,772,20169,False,BREAKING: Armed Protesters Have Stormed the Michigan Capital as Politicians in Bullet Proof Vests were voting on extending the lockdown orders.
2020-04-30 21:59:23+00:00,RT @cspotweet: A small crowd gathers at the legislature to protest the lock down restrictions (not much in the way of social distancing) #y…,grrr18n,"Acapulco, GRO, Mexico",,68,55,15422,False,A small crowd gathers at the legislature to protest the lock down restrictions (not much in the way of social distancing) #yeg #yyc #ableg https://t.co/vj2ZwyfCIP
2020-04-30 21:59:23+00:00,RT @Alipay: We at @Alipay and MYbank are proud to have worked with over 20M small &amp; macro entrepreneurs and innovators (as of 2019) to furt…,RubnRizzo1,,optimizar,162,102,11691,False,We at @Alipay and MYbank are proud to have worked with over 20M small &amp; macro entrepreneurs and innovators (as of 2019) to further their dreams. We hope to support even more SMEs this year especially through their recovery from the impact of #COVID19. More https://t.co/8H1j2M3DjI https://t.co/Yl6K5dAkC9
2020-04-30 21:59:23+00:00,"RT @ewarren: Donald Trump and his incompetent administration have botched a national response to this pandemic, and have yet to come up wit…",LeatherQuilting,,Survivor,250,628,66889,False,"Donald Trump and his incompetent administration have botched a national response to this pandemic, and have yet to come up with a concrete plan for our economy. 

Congress must step up and provide the real solutions Americans desperately need. https://t.co/N1wbSt4QZx"
2020-04-30 21:59:23+00:00,"RT @SecPompeo: We've helped repatriate 3,000 U.S. citizens from Pakistan and 70,000 worldwide. It is our honor and privilege. https://t.co/…",Bandit653,,"Love God, Good friends and family",408,1026,6501,False,"We've helped repatriate 3,000 U.S. citizens from Pakistan and 70,000 worldwide. It is our honor and privilege. https://t.co/vWqY3pipu1"
2020-04-30 21:59:23+00:00,Dutton was always boasting about how he was keeping Australia safe by locking up helpless refugees.  He has failed miserably. https://t.co/6YF5WoFF3W,JeanneHitchcoc2,,,3640,2334,128821,False,NaN
2020-04-30 21:59:23+00:00,RT @BillOReilly: The pandemic challenge: anarchy versus civil disobedience. Please read the Message of the Day on https://t.co/rryWmyXe7C a…,bbuckmoore,,,33,129,10622,False,"The pandemic challenge: anarchy versus civil disobedience. Please read the Message of the Day on https://t.co/rryWmyXe7C and catch my conversation with Sean Hannity!

https://t.co/vaZOTPxUGd"
2020-04-30 21:59:23+00:00,RT @gemmaod1: Chief Medical Officer in UK admits #Covid19 is being put on death certificates without a shred of evidence deceased patients…,Psalms119v130,,,147,350,2660,False,"Chief Medical Officer in UK admits #Covid19 is being put on death certificates without a shred of evidence deceased patients actually had the disease. ⁦@CMOIreland⁩ ⁦@SimonHarrisTD⁩ are pulling the same stunt.  
#LockdownIreland #Covid_19Ireland https://t.co/tbrVBVnPnl"
2020-04-30 21:59:23+00:00,RT @SupporterHappy: I have never seen so many ILL-INFORMED people talking about the #MichiganProtest. Because of Whitmer's extreme lock dow…,savingAmerica12,NC,"MAGA, KAG, God fearing, Trump 2020😎👊. Check out our podcast 👇 #Bendedknee🙏. DO NOT PUT ME ON A TRAIN👊",33588,30799,165065,False,"I have never seen so many ILL-INFORMED people talking about the #MichiganProtest. Because of Whitmer's extreme lock down orders..more people are hurting from her dictator type ruling, rather than from the virus itself. We're upset, and carrying guns doesn't mean we're terrorists."
2020-04-30 21:59:23+00:00,RT @goodbeanalt: georgia is trying really hard to be worse than florida https://t.co/6eUw2O0Tho,almostgoth,,"Louis - 19 - USA - white - gay 🏳️‍🌈 trans guy
contact: beef.crucible@gmail.com
check out my official ghost alas yorrick tee below!",1692,159,40230,False,georgia is trying really hard to be worse than florida https://t.co/6eUw2O0Tho
2020-04-30 21:59:23+00:00,"RT @jwharris: Louisiana lawmakers remotely VOTED BY MAIL to roll back an expansion of VOTE BY MAIL for voters. 

Yes, you read that correct…",802kasey,United States,NFL Space News Fitness & Wellness Humor Parenting DIY & Home Science News Animals Hockey NCAA basketball History MLB Red Sox Duke patriots bruins,567,590,17407,False,"Louisiana lawmakers remotely VOTED BY MAIL to roll back an expansion of VOTE BY MAIL for voters. 

Yes, you read that correctly.  https://t.co/tEFeClLfBZ"
2020-04-30 21:59:23+00:00,"RT @DrOlufunmilayo: Access Bank donated 1 billion to FG.
In the name of fighting Covid19.

Then this month, they cut salaries of employees.…",officialpelumi,,,2245,3437,7657,False,"Access Bank donated 1 billion to FG.
In the name of fighting Covid19.

Then this month, they cut salaries of employees. In the name of hard times.

Donate money to people that didn’t ask.
Starve people who work for you.

What is the colour of this kind of insensitive wickedness?"
2020-04-30 21:59:23+00:00,"RT @seyiamakinde: OYO STATE COVID-19 TASK FORCE UPDATE (APRIL 30, 2020)

1. The Emergency Operations Centre was able to track a COVID-19 po…",toluladapo,Lagos ,I can do all things through God.,29,177,188,False,"OYO STATE COVID-19 TASK FORCE UPDATE (APRIL 30, 2020)

1. The Emergency Operations Centre was able to track a COVID-19 positive case, following an alert from Lagos State. The patient had a test in Lagos but came to Ibadan while waiting for the result. https://t.co/EHfNJXRgkP"
2020-04-30 21:59:23+00:00,RT @bbclaurak: PM confirms we are past the peak of the outbreak,owl_wide,Yorkshire ,"retired social worker mum & gran with cat pacifist, socialist, believer in kindness and karma; and trying to do one good deed every day. 💕",916,1155,47323,False,PM confirms we are past the peak of the outbreak
2020-04-30 21:59:23+00:00,Hey @ScottMorrisonMP we the tax payers are paying for this rubbish. Flog it off before it gets any worse....ENOUGH!!!! https://t.co/trQTQsrmo6,surfbird03," Sth.,Highlands NSW Australia","Conservative, but I hate bad Government by any Party..I love Australia, & fast cars. (NO THREADS PLEASE)",5242,3933,54121,False,NaN
